23,5,11,1,0.31
23,5,12,1,0.27
23,5,13,1,0.275
23,5,14,1,0.3
23,5,15,1,0.34
23,5,16,1,0.265
23,5,17,1,0.31
23,5,18,1,0.245
23,5,19,1,0.32
23,5,20,1,0.275
23,5,21,1,0.305
23,5,22,1,0.305
23,5,23,1,0.31
23,5,24,1,0.245
23,5,25,1,0.295
23,5,26,1,0.265
23,5,27,1,0.355
23,5,28,1,0.29
23,5,29,1,0.325
23,5,30,1,0.285
23,5,31,1,0.325
23,5,32,1,0.33
23,5,33,1,0.255
23,5,34,1,0.315
23,5,35,1,0.345
23,5,36,1,0.335
23,5,37,1,0.275
23,5,38,1,0.295
23,5,39,1,0.255
23,5,40,1,0.335
23,5,41,1,0.315
23,5,42,1,0.315
23,5,43,1,0.32
23,5,44,1,0.28
23,5,45,1,0.325
23,5,46,1,0.28
23,5,47,1,0.34
23,5,48,1,0.31
23,5,1,2,0.305
23,5,2,2,0.505
23,5,3,2,0.245
23,5,4,2,0.31
23,5,5,2,0.345
23,5,6,2,0.235
23,5,7,2,0.33
23,5,8,2,0.285
23,5,9,2,0.295
23,5,10,2,0.31
23,5,11,2,0.31
23,5,12,2,0.32
23,5,13,2,0.29
23,5,14,2,0.25
23,5,15,2,0.365
23,5,16,2,0.335
23,5,17,2,0.34
23,5,18,2,0.32
23,5,19,2,0.345
23,5,20,2,0.28
23,5,21,2,0.34
23,5,22,2,0.32
23,5,23,2,0.28
23,5,24,2,0.355
23,5,25,2,0.305
23,5,26,2,0.335
23,5,27,2,0.285
23,5,28,2,0.32
23,5,29,2,0.265
23,5,30,2,0.31
23,5,31,2,0.295
23,5,32,2,0.285
23,5,33,2,0.31
23,5,34,2,0.28
23,5,35,2,0.295
23,5,36,2,0.285
23,5,37,2,0.32
23,5,38,2,0.295
23,5,39,2,0.27
23,5,40,2,0.3
23,5,41,2,0.32
23,5,42,2,0.295
23,5,43,2,0.335
23,5,44,2,0.325
23,5,45,2,0.325
23,5,46,2,0.305
23,5,47,2,0.295
23,6,1,1,0.395
23,6,2,1,0.345
23,6,3,1,0.73
23,6,4,1,0.385
23,6,5,1,0.35
23,6,6,1,0.37
23,6,7,1,0.365
23,6,8,1,0.34
23,6,9,1,0.35
23,6,10,1,0.36
23,6,11,1,0.365
23,6,12,1,0.355
23,6,13,1,0.36
23,6,14,1,0.39
23,6,15,1,0.35
23,6,16,1,0.375
23,6,17,1,0.4
23,6,18,1,0.38
23,6,19,1,0.38
23,6,20,1,0.395
23,6,21,1,0.4
23,6,22,1,0.48
23,6,23,1,0.355
23,6,24,1,0.375
23,6,25,1,0.38
23,6,26,1,0.37
23,6,27,1,0.365
23,6,28,1,0.42
23,6,29,1,0.4
23,6,30,1,0.45
23,6,31,1,0.35
23,6,32,1,0.455
23,6,33,1,0.455
23,6,34,1,0.375
23,6,35,1,0.42
23,6,36,1,0.38
23,6,37,1,0.375
23,6,1,2,0.405
23,6,2,2,0.45
23,6,3,2,0.43
23,6,4,2,0.375
23,6,5,2,0.395
23,6,6,2,0.43
23,6,7,2,0.44
23,6,8,2,0.43
23,6,9,2,0.375
23,6,10,2,0.42
23,6,11,2,0.36
23,6,12,2,0.395
23,6,13,2,0.39
23,6,14,2,0.4
23,6,15,2,0.39
23,6,16,2,0.395
23,6,17,2,0.385
23,6,18,2,0.435
23,6,19,2,0.425
23,6,20,2,0.38
23,6,21,2,0.445
23,6,22,2,0.45
23,6,23,2,0.445
23,6,24,2,0.43
23,6,25,2,0.39
23,6,26,2,0.425
23,6,27,2,0.395
23,6,28,2,0.375
23,6,29,2,0.39
23,6,30,2,0.38
23,6,31,2,0.4
23,6,32,2,0.4
23,6,33,2,0.405
23,6,34,2,0.45
23,6,35,2,0.405
23,6,36,2,0.4
23,7,1,1,0.355
23,7,2,1,0.35
23,7,3,1,0.325
23,7,4,1,0.34
23,7,5,1,0.36
23,7,6,1,0.32
23,7,7,1,0.315
23,7,8,1,0.31
23,7,9,1,0.295
23,7,10,1,0.35
23,7,11,1,0.375
23,7,12,1,0.405
23,7,13,1,0.32
23,7,14,1,0.375
23,7,15,1,0.37
23,7,16,1,0.35
23,7,17,1,0.36
23,7,18,1,0.385
23,7,19,1,0.315
23,7,20,1,0.345
23,7,21,1,0.36
23,7,22,1,0.35
23,7,23,1,0.295
23,7,24,1,0.365
23,7,25,1,0.39
23,7,26,1,0.4
23,7,27,1,0.375
23,7,28,1,0.39
23,7,29,1,0.405
23,7,30,1,0.35
23,7,31,1,0.355
23,7,32,1,0.37
23,7,33,1,0.39
23,7,34,1,0.355
23,7,35,1,0.425
23,7,36,1,0.365
23,7,37,1,0.385
23,7,38,1,0.375
23,7,39,1,0.355
23,7,40,1,0.345
23,7,1,2,0.395
23,7,2,2,0.36
23,7,3,2,0.35
23,7,4,2,0.34
23,7,5,2,0.34
23,7,6,2,0.35
23,7,7,2,0.335
23,7,8,2,0.325
23,7,9,2,0.32
23,7,10,2,0.31
23,7,11,2,0.37
23,7,12,2,0.36
23,7,13,2,0.35
23,7,14,2,0.335
23,7,15,2,0.365
23,7,16,2,0.35
23,7,17,2,0.36
23,7,18,2,0.38
23,7,19,2,0.37
23,7,20,2,0.35
23,7,21,2,0.39
23,7,22,2,0.32
23,7,23,2,0.39
23,7,24,2,0.275
23,7,25,2,0.405
23,7,26,2,0.37
23,7,27,2,0.385
23,7,28,2,0.37
23,7,29,2,0.37
23,7,30,2,0.31
23,7,31,2,0.35
23,7,32,2,0.345
23,7,33,2,0.34
23,7,34,2,0.35
23,7,35,2,0.365
23,7,36,2,0.355
23,7,37,2,0.33
23,7,38,2,0.33
23,7,39,2,0.36
23,7,40,2,0.36
23,7,41,2,0.365
23,8,1,1,0.735
23,8,2,1,0.715
23,8,3,1,0.765
23,8,4,1,0.72
23,8,5,1,0.71
23,8,6,1,0.715
23,8,7,1,0.72
23,8,8,1,0.685
23,8,9,1,0.735
23,8,10,1,0.7
23,8,11,1,0.755
23,8,12,1,0.72
23,8,13,1,0.75
23,8,14,1,0.77
23,8,15,1,0.82
23,8,16,1,0.785
23,8,17,1,0.74
23,8,18,1,0.74
23,8,19,1,0.815
23,8,1,2,0.76
23,8,2,2,0.81
23,8,3,2,0.745
23,8,4,2,0.78
23,8,5,2,0.795
23,8,6,2,0.74
23,8,7,2,0.735
23,8,8,2,0.725
23,8,9,2,0.77
23,8,10,2,0.75
23,8,11,2,0.65
23,8,12,2,0.765
23,8,13,2,0.79
23,8,14,2,0.725
23,8,15,2,0.775
23,8,16,2,0.785
23,8,17,2,0.72
23,8,18,2,0.76
23,8,19,2,0.735
23,9,1,1,0.28
23,9,2,1,0.28
23,9,3,1,0.24
23,9,4,1,0.28
23,9,5,1,0.275
23,9,6,1,0.245
23,9,7,1,0.245
23,9,8,1,0.29
23,9,9,1,0.245
23,9,10,1,0.25
23,9,11,1,0.235
23,9,12,1,0.255
23,9,13,1,0.26
23,9,14,1,0.27
23,9,15,1,0.27
23,9,16,1,0.265
23,9,17,1,0.24
23,9,18,1,0.28
23,9,19,1,0.25
23,9,20,1,0.285
23,9,21,1,0.24
23,9,22,1,0.33
23,9,23,1,0.265
23,9,24,1,0.3
23,9,25,1,0.255
23,9,26,1,0.32
23,9,27,1,0.295
23,9,28,1,0.255
23,9,29,1,0.255
23,9,30,1,0.255
23,9,31,1,0.29
23,9,32,1,0.31
23,9,33,1,0.255
23,9,34,1,0.26
23,9,35,1,0.27
23,9,36,1,0.29
23,9,37,1,0.3
23,9,38,1,0.275
23,9,39,1,0.335
23,9,40,1,0.23
23,9,41,1,0.31
23,9,42,1,0.28
23,9,43,1,0.265
23,9,44,1,0.31
23,9,45,1,0.295
23,9,46,1,0.3
23,9,47,1,0.255
23,9,48,1,0.285
23,9,49,1,0.265
23,9,50,1,0.28
23,9,51,1,0.235
23,9,52,1,0.265
23,9,1,2,0.255
23,9,2,2,0.27
23,9,3,2,0.27
23,9,4,2,0.265
23,9,5,2,0.235
23,9,6,2,0.28
23,9,7,2,0.24
23,9,8,2,0.275
23,9,9,2,0.55
23,9,10,2,0.265
23,9,11,2,0.255
23,9,12,2,0.245
23,9,13,2,0.325
23,9,14,2,0.255
23,9,15,2,0.27
23,9,16,2,0.255
23,9,17,2,0.275
23,9,18,2,0.29
23,9,19,2,0.26
23,9,20,2,0.255
23,9,21,2,0.295
23,9,22,2,0.26
23,9,23,2,0.27
23,9,24,2,0.295
23,9,25,2,0.225
23,9,26,2,0.255
23,9,27,2,0.345
23,9,28,2,0.255
23,9,29,2,0.26
23,9,30,2,0.265
23,9,31,2,0.295
23,9,32,2,0.26
23,9,33,2,0.24
23,9,34,2,0.285
23,9,35,2,0.28
23,9,36,2,0.255
23,9,37,2,0.285
23,9,38,2,0.28
23,9,39,2,0.23
23,9,40,2,0.265
23,9,41,2,0.285
23,9,42,2,0.22
23,9,43,2,0.265
23,9,44,2,0.275
23,9,45,2,0.255
23,9,46,2,0.25
23,9,47,2,0.25
23,9,48,2,0.265
23,9,49,2,0.285
23,9,50,2,0.24
23,9,51,2,0.32
23,9,52,2,0.255
23,9,53,2,0.295
23,9,54,2,0.295
23,9,55,2,0.255
23,10,1,1,0.275
23,10,2,1,0.265
23,10,3,1,0.26
23,10,4,1,0.255
23,10,5,1,0.24
23,10,6,1,0.25
23,10,7,1,0.285
23,10,8,1,0.27
23,10,9,1,0.265
23,10,10,1,0.26
23,10,11,1,0.28
23,10,12,1,0.24
23,10,13,1,0.27
23,10,14,1,0.265
23,10,15,1,0.25
23,10,16,1,0.27
23,10,17,1,0.215
23,10,18,1,0.295
23,10,19,1,0.275
23,10,20,1,0.25
23,10,21,1,0.25
23,10,22,1,0.265
23,10,23,1,0.255
23,10,24,1,0.27
23,10,25,1,0.24
23,10,26,1,0.255
23,10,27,1,0.22
23,10,28,1,0.27
23,10,29,1,0.255
23,10,30,1,0.285
23,10,31,1,0.26
23,10,32,1,0.26
23,10,33,1,0.24
23,10,34,1,0.265
23,10,35,1,0.31
23,10,36,1,0.275
23,10,37,1,0.26
23,10,38,1,0.24
23,10,39,1,0.3
23,10,40,1,0.3
23,10,41,1,0.27
23,10,42,1,0.285
23,10,43,1,0.545
23,10,44,1,0.29
23,10,45,1,0.28
23,10,46,1,0.245
23,10,47,1,0.295
23,10,48,1,0.275
23,10,49,1,0.27
23,10,50,1,0.26
23,10,51,1,0.3
23,10,52,1,0.25
23,10,53,1,0.255
23,10,1,2,0.435
23,10,2,2,0.26
23,10,3,2,0.28
23,10,4,2,0.295
23,10,5,2,0.295
23,10,6,2,0.245
23,10,7,2,0.28
23,10,8,2,0.285
23,10,9,2,0.31
23,10,10,2,0.305
23,10,11,2,0.24
23,10,12,2,0.25
23,10,13,2,0.31
23,10,14,2,0.295
23,10,15,2,0.31
23,10,16,2,0.28
23,10,17,2,0.29
23,10,18,2,0.27
23,10,19,2,0.29
23,10,20,2,0.255
23,10,21,2,0.28
23,10,22,2,0.255
23,10,23,2,0.245
23,10,24,2,0.255
23,10,25,2,0.27
23,10,26,2,0.27
23,10,27,2,0.295
23,10,28,2,0.23
23,10,29,2,0.27
23,10,30,2,0.245
23,10,31,2,0.305
23,10,32,2,0.285
23,10,33,2,0.245
23,10,34,2,0.265
23,10,35,2,0.275
23,10,36,2,0.25
23,10,37,2,0.285
23,10,38,2,0.245
23,10,39,2,0.31
23,10,40,2,0.28
23,10,41,2,0.255
23,10,42,2,0.26
23,10,43,2,0.25
23,10,44,2,0.245
23,10,45,2,0.24
23,10,46,2,0.25
23,10,47,2,0.325
23,10,48,2,0.27
23,10,49,2,0.255
23,10,50,2,0.255
23,10,51,2,0.225
23,10,52,2,0.26
23,10,53,2,0.285
23,10,54,2,0.3
23,11,1,1,0.765
23,11,2,1,0.775
23,11,3,1,0.76
23,11,4,1,0.805
23,11,5,1,0.82
23,11,6,1,0.805
23,11,7,1,0.835
23,11,8,1,0.845
23,11,9,1,0.735
23,11,10,1,0.745
23,11,11,1,0.765
23,11,12,1,0.81
23,11,13,1,0.82
23,11,14,1,0.895
23,11,15,1,0.88
23,11,16,1,0.77
23,11,17,1,0.755
23,11,18,1,0.815
23,11,1,2,0.47
23,11,2,2,0.775
23,11,3,2,0.81
23,11,4,2,0.795
23,11,5,2,0.81
23,11,6,2,0.85
23,11,7,2,0.82
23,11,8,2,0.845
23,11,9,2,0.85
23,11,10,2,0.755
23,11,11,2,0.83
23,11,12,2,0.81
23,11,13,2,0.765
23,11,14,2,0.865
23,11,15,2,0.855
23,11,16,2,0.785
23,11,17,2,0.93
23,11,18,2,0.88
23,12,1,1,0.23
23,12,2,1,0.32
23,12,3,1,0.305
23,12,4,1,0.31
23,12,5,1,0.275
23,12,6,1,0.29
23,12,7,1,0.315
23,12,8,1,0.27
23,12,9,1,0.295
23,12,10,1,0.29
23,12,11,1,0.9
23,12,12,1,0.255
23,12,13,1,0.485
23,12,14,1,0.255
23,12,15,1,0.305
23,12,16,1,0.31
23,12,17,1,0.555
23,12,18,1,0.32
23,12,19,1,0.24
23,12,20,1,0.32
23,12,21,1,0.27
23,12,22,1,0.27
23,12,23,1,0.305
23,12,24,1,0.275
23,12,25,1,0.265
23,12,26,1,0.295
23,12,27,1,0.28
23,12,28,1,0.285
23,12,29,1,0.32
23,12,30,1,0.27
23,12,31,1,0.23
23,12,32,1,0.35
23,12,33,1,0.3
23,12,34,1,0.265
23,12,35,1,0.335
23,12,36,1,0.295
23,12,37,1,0.285
23,12,38,1,0.285
23,12,39,1,0.265
23,12,40,1,0.37
23,12,41,1,0.295
23,12,42,1,0.295
23,12,43,1,0.33
23,12,44,1,0.35
23,12,45,1,0.33
23,12,46,1,0.295
23,12,1,2,0.305
23,12,2,2,0.27
23,12,3,2,0.29
23,12,4,2,0.28
23,12,5,2,0.875
23,12,6,2,0.31
23,12,7,2,0.295
23,12,8,2,0.295
23,12,9,2,0.31
23,12,10,2,0.265
23,12,11,2,0.27
23,12,12,2,0.28
23,12,13,2,0.295
23,12,14,2,0.245
23,12,15,2,0.335
23,12,16,2,0.32
23,12,17,2,0.3
23,12,18,2,0.265
23,12,19,2,0.34
23,12,20,2,0.275
23,12,21,2,0.33
23,12,22,2,0.285
23,12,23,2,0.255
23,12,24,2,0.285
23,12,25,2,0.36
23,12,26,2,0.27
23,12,27,2,0.28
23,12,28,2,0.295
23,12,29,2,0.33
23,12,30,2,0.295
23,12,31,2,0.305
23,12,32,2,0.31
23,12,33,2,0.275
23,12,34,2,0.31
23,12,35,2,0.345
23,12,36,2,0.275
23,12,37,2,0.315
23,12,38,2,0.27
23,12,39,2,0.315
23,12,40,2,0.3
23,12,41,2,0.31
23,12,42,2,0.28
23,12,43,2,0.32
23,12,44,2,0.31
23,12,45,2,0.26
23,12,46,2,0.37
23,12,47,2,0.295
23,12,48,2,0.295
23,13,1,1,0.29
23,13,2,1,0.33
23,13,3,1,0.33
23,13,4,1,0.295
23,13,5,1,0.285
23,13,6,1,0.295
23,13,7,1,0.355
23,13,8,1,0.28
23,13,9,1,0.315
23,13,10,1,0.295
23,13,11,1,0.33
23,13,12,1,0.34
23,13,13,1,0.32
23,13,14,1,0.335
23,13,15,1,0.31
23,13,16,1,0.275
23,13,17,1,0.335
23,13,18,1,0.325
23,13,19,1,0.275
23,13,20,1,0.315
23,13,21,1,0.305
23,13,22,1,0.28
23,13,23,1,0.27
23,13,24,1,0.305
23,13,25,1,0.285
23,13,26,1,0.285
23,13,27,1,0.26
23,13,28,1,0.295
23,13,29,1,0.28
23,13,30,1,0.28
23,13,31,1,0.275
23,13,32,1,0.565
23,13,33,1,0.31
23,13,34,1,0.33
23,13,35,1,0.315
23,13,36,1,0.23
23,13,37,1,0.26
23,13,38,1,0.31
23,13,39,1,0.295
23,13,40,1,0.295
23,13,41,1,0.3
23,13,42,1,0.305
23,13,43,1,0.295
23,13,44,1,0.36
23,13,45,1,0.26
23,13,46,1,0.325
23,13,47,1,0.27
23,13,1,2,0.315
23,13,2,2,0.31
23,13,3,2,0.31
23,13,4,2,0.305
23,13,5,2,0.335
23,13,6,2,0.265
23,13,7,2,0.29
23,13,8,2,0.365
23,13,9,2,0.325
23,13,10,2,0.27
23,13,11,2,0.39
23,13,12,2,0.305
23,13,13,2,0.315
23,13,14,2,0.265
23,13,15,2,0.35
23,13,16,2,0.29
23,13,17,2,0.3
23,13,18,2,0.265
23,13,19,2,0.285
23,13,20,2,0.28
23,13,21,2,0.31
23,13,22,2,0.3
23,13,23,2,0.305
23,13,24,2,0.235
23,13,25,2,0.345
23,13,26,2,0.315
23,13,27,2,0.32
23,13,28,2,0.31
23,13,29,2,0.29
23,13,30,2,0.29
23,13,31,2,0.29
23,13,32,2,0.275
23,13,33,2,0.275
23,13,34,2,0.285
23,13,35,2,0.34
23,13,36,2,0.245
23,13,37,2,0.31
23,13,38,2,0.28
23,13,39,2,0.27
23,13,40,2,0.295
23,13,41,2,0.285
23,13,42,2,0.27
23,13,43,2,0.265
23,13,44,2,0.31
23,13,45,2,0.325
23,13,46,2,0.345
23,13,47,2,0.27
23,13,48,2,0.28
23,13,49,2,0.34
23,14,1,1,0.255
23,14,2,1,0.27
23,14,3,1,0.27
23,14,4,1,0.27
23,14,5,1,0.27
23,14,6,1,0.255
23,14,7,1,0.255
23,14,8,1,0.26
23,14,9,1,0.28
23,14,10,1,0.245
23,14,11,1,0.265
23,14,12,1,0.24
23,14,13,1,0.285
23,14,14,1,0.255
23,14,15,1,0.275
23,14,16,1,0.3
23,14,17,1,0.32
23,14,18,1,0.245
23,14,19,1,0.315
23,14,20,1,0.275
23,14,21,1,0.305
23,14,22,1,0.295
23,14,23,1,0.26
23,14,24,1,0.265
23,14,25,1,0.26
23,14,26,1,0.325
23,14,27,1,0.31
23,14,28,1,0.31
23,14,29,1,0.295
23,14,30,1,0.305
23,14,31,1,0.355
23,14,32,1,0.25
23,14,33,1,0.26
23,14,34,1,0.295
23,14,35,1,0.245
23,14,36,1,0.27
23,14,37,1,0.27
23,14,38,1,0.285
23,14,39,1,0.25
23,14,40,1,0.275
23,14,41,1,0.23
23,14,42,1,0.275
23,14,43,1,0.285
23,14,44,1,0.27
23,14,45,1,0.255
23,14,46,1,0.245
23,14,47,1,0.31
23,14,48,1,0.31
23,14,49,1,0.3
23,14,50,1,0.27
23,14,51,1,0.265
23,14,52,1,0.285
23,14,1,2,0.27
23,14,2,2,0.305
23,14,3,2,0.245
23,14,4,2,0.285
23,14,5,2,0.26
23,14,6,2,0.335
23,14,7,2,0.27
23,14,8,2,0.585
23,14,9,2,0.325
23,14,10,2,0.27
23,14,11,2,0.295
23,14,12,2,0.26
23,14,13,2,0.315
23,14,14,2,0.27
23,14,15,2,0.275
23,14,16,2,0.275
23,14,17,2,0.32
23,14,18,2,0.23
23,14,19,2,0.31
23,14,20,2,0.28
23,14,21,2,0.325
23,14,22,2,0.255
23,14,23,2,0.285
23,14,24,2,0.275
23,14,25,2,0.29
23,14,26,2,0.26
23,14,27,2,0.255
23,14,28,2,0.245
23,14,29,2,0.29
23,14,30,2,0.285
23,14,31,2,0.305
23,14,32,2,0.26
23,14,33,2,0.285
23,14,34,2,0.275
23,14,35,2,0.24
23,14,36,2,0.255
23,14,37,2,0.31
23,14,38,2,0.26
23,14,39,2,0.28
23,14,40,2,0.265
23,14,41,2,0.285
23,14,42,2,0.265
23,14,43,2,0.26
23,14,44,2,0.225
23,14,45,2,0.29
23,14,46,2,0.285
23,14,47,2,0.3
23,14,48,2,0.315
23,14,49,2,0.3
23,14,50,2,0.24
23,14,51,2,0.31
23,14,52,2,0.255
23,15,1,1,0.265
23,15,2,1,0.255
23,15,3,1,0.295
23,15,4,1,0.27
23,15,5,1,0.26
23,15,6,1,0.265
23,15,7,1,0.32
23,15,8,1,0.235
23,15,9,1,0.29
23,15,10,1,0.26
23,15,11,1,0.25
23,15,12,1,0.26
23,15,13,1,0.29
23,15,14,1,0.255
23,15,15,1,0.315
23,15,16,1,0.27
23,15,17,1,0.275
23,15,18,1,0.25
23,15,19,1,0.295
23,15,20,1,0.275
23,15,21,1,0.285
23,15,22,1,0.25
23,15,23,1,0.335
23,15,24,1,0.245
23,15,25,1,0.275
23,15,26,1,0.26
23,15,27,1,0.28
23,15,28,1,0.26
23,15,29,1,0.29
23,15,30,1,0.23
23,15,31,1,0.3
23,15,32,1,0.295
23,15,33,1,0.23
23,15,34,1,0.27
23,15,35,1,0.285
23,15,36,1,0.265
23,15,37,1,0.255
23,15,38,1,0.27
23,15,39,1,0.23
23,15,40,1,0.305
23,15,41,1,0.295
23,15,42,1,0.23
23,15,43,1,0.205
23,15,44,1,0.205
23,15,45,1,0.245
23,15,46,1,0.255
23,15,47,1,0.255
23,15,48,1,0.27
23,15,49,1,0.24
23,15,50,1,0.325
23,15,51,1,0.26
23,15,52,1,0.28
23,15,53,1,0.245
23,15,54,1,0.265
23,15,55,1,0.26
23,15,1,2,0.24
23,15,2,2,0.27
23,15,3,2,0.265
23,15,4,2,0.27
23,15,5,2,0.23
23,15,6,2,0.295
23,15,7,2,0.24
23,15,8,2,0.27
23,15,9,2,0.265
23,15,10,2,0.285
23,15,11,2,0.24
23,15,12,2,0.275
23,15,13,2,0.265
23,15,14,2,0.285
23,15,15,2,0.295
23,15,16,2,0.265
23,15,17,2,0.245
23,15,18,2,0.255
23,15,19,2,0.27
23,15,20,2,0.28
23,15,21,2,0.24
23,15,22,2,0.28
23,15,23,2,0.26
23,15,24,2,0.295
23,15,25,2,0.24
23,15,26,2,0.28
23,15,27,2,0.26
23,15,28,2,0.27
23,15,29,2,0.28
23,15,30,2,0.24
23,15,31,2,0.27
23,15,32,2,0.3
23,15,33,2,0.225
23,15,34,2,0.27
23,15,35,2,0.225
23,15,36,2,0.295
23,15,37,2,0.27
23,15,38,2,0.245
23,15,39,2,0.55
23,15,40,2,0.245
23,15,41,2,0.255
23,15,42,2,0.27
23,15,43,2,0.25
23,15,44,2,0.28
23,15,45,2,0.23
23,15,46,2,0.325
23,15,47,2,0.545
23,15,48,2,0.275
23,15,49,2,0.25
23,15,50,2,0.565
23,15,51,2,0.21
23,15,52,2,0.3
23,16,1,1,0.235
23,16,2,1,0.255
23,16,3,1,0.27
23,16,4,1,0.25
23,16,5,1,0.245
23,16,6,1,0.255
23,16,7,1,0.25
23,16,8,1,0.23
23,16,9,1,0.265
23,16,10,1,0.245
23,16,11,1,0.255
23,16,12,1,0.24
23,16,13,1,0.265
23,16,14,1,0.245
23,16,15,1,0.27
23,16,16,1,0.24
23,16,17,1,0.24
23,16,18,1,0.245
23,16,19,1,0.24
23,16,20,1,0.245
23,16,21,1,0.275
23,16,22,1,0.245
23,16,23,1,0.245
23,16,24,1,0.265
23,16,25,1,0.26
23,16,26,1,0.255
23,16,27,1,0.24
23,16,28,1,0.255
23,16,29,1,0.255
23,16,30,1,0.255
23,16,31,1,0.23
23,16,32,1,0.245
23,16,33,1,0.255
23,16,34,1,0.23
23,16,35,1,0.235
23,16,36,1,0.245
23,16,37,1,0.24
23,16,38,1,0.21
23,16,39,1,0.245
23,16,40,1,0.23
23,16,41,1,0.25
23,16,42,1,0.22
23,16,43,1,0.22
23,16,44,1,0.22
23,16,45,1,0.235
23,16,46,1,0.235
23,16,47,1,0.24
23,16,48,1,0.24
23,16,49,1,0.23
23,16,50,1,0.225
