8,2,32,1,0.57
8,2,33,1,0.24
8,2,34,1,0.295
8,2,35,1,0.595
8,2,36,1,0.215
8,2,37,1,0.28
8,2,1,2,0.27
8,2,2,2,0.345
8,2,3,2,0.5
8,2,4,2,0.28
8,2,5,2,0.28
8,2,6,2,0.29
8,2,7,2,0.56
8,2,8,2,0.205
8,2,9,2,0.33
8,2,10,2,0.46
8,2,11,2,0.205
8,2,12,2,0.855
8,2,13,2,0.29
8,2,14,2,0.32
8,2,15,2,0.205
8,2,16,2,0.345
8,2,17,2,0.335
8,2,18,2,0.27
8,2,19,2,0.295
8,2,20,2,0.515
8,2,21,2,0.33
8,2,22,2,0.285
8,2,23,2,0.565
8,2,24,2,0.295
8,2,25,2,0.24
8,2,26,2,0.525
8,2,27,2,0.3
8,2,28,2,0.34
8,2,29,2,0.205
8,2,30,2,0.3
8,2,31,2,0.325
8,2,32,2,0.285
8,2,33,2,0.32
8,2,34,2,0.565
8,2,35,2,0.53
8,2,36,2,0.525
8,2,37,2,0.205
8,2,38,2,0.645
8,2,39,2,0.585
8,3,1,1,0.33
8,3,2,1,0.205
8,3,3,1,0.265
8,3,4,1,0.29
8,3,5,1,0.36
8,3,6,1,0.205
8,3,7,1,0.52
8,3,8,1,0.495
8,3,9,1,0.555
8,3,10,1,0.285
8,3,11,1,0.23
8,3,12,1,0.615
8,3,13,1,0.42
8,3,14,1,0.205
8,3,15,1,0.3
8,3,16,1,0.275
8,3,17,1,0.265
8,3,18,1,0.27
8,3,19,1,0.595
8,3,20,1,0.28
8,3,21,1,0.285
8,3,22,1,0.58
8,3,23,1,0.27
8,3,24,1,0.27
8,3,25,1,0.54
8,3,26,1,0.425
8,3,27,1,0.205
8,3,28,1,0.28
8,3,29,1,0.28
8,3,30,1,0.3
8,3,31,1,0.255
8,3,32,1,0.55
8,3,33,1,0.565
8,3,34,1,0.65
8,3,35,1,0.32
8,3,36,1,0.805
8,3,37,1,0.375
8,3,38,1,0.205
8,3,39,1,0.295
8,3,40,1,0.3
8,3,1,2,0.275
8,3,2,2,0.6
8,3,3,2,0.285
8,3,4,2,0.3
8,3,5,2,0.635
8,3,6,2,0.255
8,3,7,2,0.295
8,3,8,2,0.46
8,3,9,2,0.385
8,3,10,2,0.205
8,3,11,2,0.265
8,3,12,2,0.315
8,3,13,2,0.28
8,3,14,2,0.265
8,3,15,2,0.545
8,3,16,2,0.59
8,3,17,2,0.61
8,3,18,2,1.355
8,3,19,2,0.45
8,3,20,2,0.205
8,3,21,2,0.285
8,3,22,2,0.305
8,3,23,2,0.285
8,3,24,2,0.31
8,3,25,2,0.535
8,3,26,2,0.285
8,3,27,2,0.325
8,3,28,2,0.51
8,3,29,2,0.285
8,3,30,2,0.33
8,3,31,2,0.525
8,3,32,2,0.445
8,3,33,2,0.205
8,3,34,2,0.295
8,3,35,2,0.28
8,3,36,2,0.295
8,3,37,2,0.28
8,3,38,2,0.565
8,4,1,1,0.315
8,4,2,1,0.31
8,4,3,1,0.205
8,4,4,1,0.27
8,4,5,1,0.29
8,4,6,1,0.22
8,4,7,1,0.27
8,4,8,1,0.45
8,4,9,1,0.295
8,4,10,1,0.245
8,4,11,1,0.585
8,4,12,1,0.25
8,4,13,1,0.28
8,4,14,1,0.67
8,4,15,1,0.255
8,4,16,1,0.26
8,4,17,1,0.37
8,4,18,1,0.33
8,4,19,1,0.35
8,4,20,1,0.205
8,4,21,1,0.46
8,4,22,1,0.33
8,4,23,1,0.225
8,4,24,1,0.255
8,4,25,1,0.5
8,4,26,1,0.485
8,4,27,1,0.395
8,4,28,1,0.205
8,4,29,1,1.15
8,4,30,1,0.27
8,4,31,1,0.3
8,4,32,1,0.205
8,4,33,1,0.205
8,4,34,1,0.25
8,4,35,1,0.295
8,4,36,1,0.225
8,4,37,1,0.31
8,4,38,1,0.485
8,4,39,1,0.24
8,4,40,1,0.295
8,4,41,1,0.58
8,4,1,2,0.495
8,4,2,2,0.265
8,4,3,2,0.35
8,4,4,2,0.205
8,4,5,2,0.295
8,4,6,2,0.3
8,4,7,2,0.28
8,4,8,2,0.31
8,4,9,2,0.505
8,4,10,2,0.495
8,4,11,2,0.415
8,4,12,2,0.205
8,4,13,2,1.06
8,4,14,2,0.295
8,4,15,2,0.335
8,4,16,2,0.205
8,4,17,2,0.3
8,4,18,2,0.315
8,4,19,2,0.24
8,4,20,2,0.295
8,4,21,2,0.525
8,4,22,2,0.225
8,4,23,2,0.285
8,4,24,2,0.575
8,4,25,2,0.235
8,4,26,2,0.305
8,4,27,2,0.435
8,4,28,2,0.305
8,4,29,2,0.455
8,4,30,2,0.205
8,4,31,2,0.28
8,4,32,2,0.335
8,4,33,2,0.29
8,4,34,2,0.265
8,4,35,2,0.525
8,4,36,2,0.535
8,4,37,2,0.39
8,4,38,2,0.205
8,4,39,2,0.51
8,5,1,1,0.45
8,5,2,1,0.205
8,5,3,1,0.26
8,5,4,1,0.27
8,5,5,1,0.365
8,5,6,1,0.205
8,5,7,1,0.685
8,5,8,1,0.54
8,5,9,1,0.65
8,5,10,1,0.345
8,5,11,1,0.78
8,5,12,1,0.435
8,5,13,1,0.205
8,5,14,1,0.26
8,5,15,1,0.27
8,5,16,1,0.3
8,5,17,1,0.295
8,5,18,1,0.67
8,5,19,1,0.245
8,5,20,1,0.25
8,5,21,1,0.595
8,5,22,1,0.3
8,5,23,1,0.295
8,5,24,1,0.575
8,5,25,1,0.415
8,5,26,1,0.205
8,5,27,1,0.28
8,5,28,1,0.28
8,5,29,1,0.315
8,5,30,1,0.305
8,5,31,1,0.605
8,5,32,1,0.57
8,5,33,1,0.545
8,5,34,1,0.335
8,5,35,1,0.83
8,5,36,1,0.45
8,5,1,2,0.4
8,5,2,2,0.285
8,5,3,2,0.325
8,5,4,2,0.62
8,5,5,2,0.25
8,5,6,2,0.365
8,5,7,2,0.69
8,5,8,2,0.305
8,5,9,2,0.26
8,5,10,2,0.625
8,5,11,2,0.405
8,5,12,2,0.205
8,5,13,2,0.315
8,5,14,2,0.27
8,5,15,2,0.245
8,5,16,2,0.305
8,5,17,2,0.575
8,5,18,2,0.515
8,5,19,2,0.75
8,5,20,2,0.335
8,5,21,2,1
8,5,22,2,0.43
8,5,23,2,0.205
8,5,24,2,0.255
8,5,25,2,0.295
8,5,26,2,0.27
8,5,27,2,0.31
8,5,28,2,0.56
8,5,29,2,0.285
8,5,30,2,0.305
8,5,31,2,0.605
8,5,32,2,0.27
8,5,33,2,0.27
8,5,34,2,0.66
8,5,35,2,0.44
8,5,36,2,0.205
8,5,37,2,0.33
8,6,1,1,0.525
8,6,2,1,0.345
8,6,3,1,0.34
8,6,4,1,0.35
8,6,5,1,0.35
8,6,6,1,0.35
8,6,7,1,0.32
8,6,8,1,0.335
8,6,9,1,0.3
8,6,10,1,0.345
8,6,11,1,0.35
8,6,12,1,0.31
8,6,13,1,0.31
8,6,14,1,0.325
8,6,15,1,0.595
8,6,16,1,0.21
8,6,17,1,0.3
8,6,18,1,0.305
8,6,19,1,0.37
8,6,20,1,0.32
8,6,21,1,0.315
8,6,22,1,0.36
8,6,23,1,0.36
8,6,24,1,0.355
8,6,25,1,0.36
8,6,26,1,0.395
8,6,27,1,0.375
8,6,28,1,0.35
8,6,29,1,0.375
8,6,30,1,0.405
8,6,31,1,0.375
8,6,32,1,0.62
8,6,33,1,0.21
8,6,34,1,0.31
8,6,35,1,0.325
8,6,36,1,0.365
8,6,37,1,0.345
8,6,38,1,0.37
8,6,39,1,0.345
8,6,40,1,0.365
8,6,41,1,0.305
8,6,1,2,0.33
8,6,2,2,0.34
8,6,3,2,0.365
8,6,4,2,0.335
8,6,5,2,0.415
8,6,6,2,0.625
8,6,7,2,0.43
8,6,8,2,0.205
8,6,9,2,0.205
8,6,10,2,0.245
8,6,11,2,0.375
8,6,12,2,0.365
8,6,13,2,0.38
8,6,14,2,0.31
8,6,15,2,0.35
8,6,16,2,0.37
8,6,17,2,0.365
8,6,18,2,0.475
8,6,19,2,0.585
8,6,20,2,0.42
8,6,21,2,0.205
8,6,22,2,0.205
8,6,23,2,0.25
8,6,24,2,0.35
8,6,25,2,0.325
8,6,26,2,0.335
8,6,27,2,0.335
8,6,28,2,0.345
8,6,29,2,0.35
8,6,30,2,0.385
8,6,31,2,0.38
8,6,32,2,0.365
8,6,33,2,0.375
8,6,34,2,0.345
8,6,35,2,0.315
8,6,36,2,0.445
8,6,37,2,0.205
8,6,38,2,0.345
8,6,39,2,0.205
8,6,40,2,0.205
8,6,41,2,0.225
8,6,42,2,0.39
8,6,43,2,0.385
8,7,1,1,0.35
8,7,2,1,0.305
8,7,3,1,0.325
8,7,4,1,0.32
8,7,5,1,0.285
8,7,6,1,0.35
8,7,7,1,0.31
8,7,8,1,0.34
8,7,9,1,0.28
8,7,10,1,0.23
8,7,11,1,0.265
8,7,12,1,0.57
8,7,13,1,0.21
8,7,14,1,0.205
8,7,15,1,0.255
8,7,16,1,0.435
8,7,17,1,0.715
8,7,18,1,0.39
8,7,19,1,0.32
8,7,20,1,0.335
8,7,21,1,0.42
8,7,22,1,0.3
8,7,23,1,0.335
8,7,24,1,0.795
8,7,25,1,0.35
8,7,26,1,0.37
8,7,27,1,0.315
8,7,28,1,0.385
8,7,29,1,0.39
8,7,30,1,0.37
8,7,31,1,0.335
8,7,32,1,0.79
8,7,33,1,0.36
8,7,34,1,0.355
8,7,35,1,0.375
8,7,36,1,0.345
8,7,37,1,0.34
8,7,38,1,0.55
8,7,39,1,0.205
8,7,1,2,0.385
8,7,2,2,0.37
8,7,3,2,0.375
8,7,4,2,0.445
8,7,5,2,0.47
8,7,6,2,0.32
8,7,7,2,0.345
8,7,8,2,0.485
8,7,9,2,0.51
8,7,10,2,0.36
8,7,11,2,0.375
8,7,12,2,0.835
8,7,13,2,0.375
8,7,14,2,0.485
8,7,15,2,0.205
8,7,16,2,0.205
8,7,17,2,0.295
8,7,18,2,0.39
8,7,19,2,0.43
8,7,20,2,0.455
8,7,21,2,0.37
8,7,22,2,0.485
8,7,23,2,0.355
8,7,24,2,0.425
8,7,25,2,0.375
8,7,26,2,0.36
8,7,27,2,0.36
8,7,28,2,0.37
8,7,29,2,0.36
8,7,30,2,0.395
8,7,31,2,0.41
8,7,32,2,0.355
8,7,33,2,0.36
8,7,34,2,0.38
8,7,35,2,0.385
8,7,36,2,0.38
8,8,1,1,0.735
8,8,2,1,0.36
8,8,3,1,0.38
8,8,4,1,0.605
8,8,5,1,0.205
8,8,6,1,0.4
8,8,7,1,0.46
8,8,8,1,0.71
8,8,9,1,0.205
8,8,10,1,0.375
8,8,11,1,0.405
8,8,12,1,0.675
8,8,13,1,0.205
8,8,14,1,0.39
8,8,15,1,0.385
8,8,16,1,0.82
8,8,17,1,0.46
8,8,18,1,0.455
8,8,19,1,0.65
8,8,20,1,0.205
8,8,21,1,0.4
8,8,22,1,0.455
8,8,23,1,0.86
8,8,24,1,0.43
8,8,25,1,0.435
8,8,26,1,0.56
8,8,27,1,0.565
8,8,28,1,0.22
8,8,29,1,1.1
8,8,30,1,0.375
8,8,1,2,0.61
8,8,2,2,0.205
8,8,3,2,0.435
8,8,4,2,0.47
8,8,5,2,0.74
8,8,6,2,0.215
8,8,7,2,0.39
8,8,8,2,0.43
8,8,9,2,0.77
8,8,10,2,0.205
8,8,11,2,0.36
8,8,12,2,0.385
8,8,13,2,0.995
8,8,14,2,0.435
8,8,15,2,0.44
8,8,16,2,0.695
8,8,17,2,0.215
8,8,18,2,0.4
8,8,19,2,0.38
8,8,20,2,0.86
8,8,21,2,0.425
8,8,22,2,0.395
8,8,23,2,0.205
8,8,24,2,0.36
8,8,25,2,0.23
8,8,26,2,1.045
8,8,27,2,0.945
8,8,28,2,0.43
8,8,29,2,0.44
8,8,30,2,0.575
8,8,31,2,0.205
8,9,1,1,0.31
8,9,2,1,0.205
8,9,3,1,0.29
8,9,4,1,0.3
8,9,5,1,0.23
8,9,6,1,0.225
8,9,7,1,0.535
8,9,8,1,0.29
8,9,9,1,0.295
8,9,10,1,0.515
8,9,11,1,0.245
8,9,12,1,0.23
8,9,13,1,0.415
8,9,14,1,0.35
8,9,15,1,0.205
8,9,16,1,0.205
8,9,17,1,0.22
8,9,18,1,0.335
8,9,19,1,0.335
8,9,20,1,0.29
8,9,21,1,0.295
8,9,22,1,0.51
8,9,23,1,0.62
8,9,24,1,0.535
8,9,25,1,0.205
8,9,26,1,0.985
8,9,27,1,0.325
8,9,28,1,0.345
8,9,29,1,0.205
8,9,30,1,0.205
8,9,31,1,0.29
8,9,32,1,0.365
8,9,33,1,0.295
8,9,34,1,0.28
8,9,35,1,0.645
8,9,36,1,0.29
8,9,37,1,0.25
8,9,38,1,0.68
8,9,39,1,0.31
8,9,40,1,0.26
8,9,1,2,0.37
8,9,2,2,0.205
8,9,3,2,0.315
8,9,4,2,0.365
8,9,5,2,0.32
8,9,6,2,0.28
8,9,7,2,0.58
8,9,8,2,0.565
8,9,9,2,0.58
8,9,10,2,0.205
8,9,11,2,1.17
8,9,12,2,0.32
8,9,13,2,0.225
8,9,14,2,0.205
8,9,15,2,0.205
8,9,16,2,0.39
8,9,17,2,0.34
8,9,18,2,0.345
8,9,19,2,0.285
8,9,20,2,0.685
8,9,21,2,0.26
8,9,22,2,0.305
8,9,23,2,0.7
8,9,24,2,0.285
8,9,25,2,0.27
8,9,26,2,0.35
8,9,27,2,0.335
8,9,28,2,0.32
8,9,29,2,0.205
8,9,30,2,0.305
8,9,31,2,0.375
8,9,32,2,0.31
8,9,33,2,0.31
8,9,34,2,0.66
8,9,35,2,0.53
8,9,36,2,0.42
8,9,37,2,0.205
8,9,38,2,0.685
8,10,1,1,0.945
8,10,2,1,0.32
8,10,3,1,0.35
8,10,4,1,0.375
8,10,5,1,0.315
8,10,6,1,0.4
8,10,7,1,0.305
8,10,8,1,0.31
8,10,9,1,0.275
8,10,10,1,0.32
8,10,11,1,0.305
8,10,12,1,0.3
8,10,13,1,0.36
8,10,14,1,0.205
8,10,15,1,0.43
8,10,16,1,1.02
8,10,17,1,0.375
8,10,18,1,0.7
8,10,19,1,0.335
8,10,20,1,0.305
8,10,21,1,0.335
8,10,22,1,0.37
8,10,23,1,0.375
8,10,24,1,0.385
8,10,25,1,0.34
8,10,26,1,0.495
8,10,27,1,0.335
8,10,28,1,0.38
8,10,29,1,0.39
8,10,30,1,0.205
8,10,31,1,0.33
8,10,32,1,0.865
8,10,33,1,0.205
8,10,34,1,0.3
8,10,35,1,0.205
8,10,36,1,0.27
8,10,1,2,1.5
8,10,2,2,0.345
8,10,3,2,0.315
8,10,4,2,0.385
8,10,5,2,0.335
8,10,6,2,0.38
8,10,7,2,0.43
8,10,8,2,0.335
8,10,9,2,0.35
8,10,10,2,0.34
8,10,11,2,0.57
8,10,12,2,0.47
8,10,13,2,0.46
8,10,14,2,0.385
8,10,15,2,0.73
8,10,16,2,1.265
8,10,17,2,0.355
8,10,18,2,0.38
8,10,19,2,0.205
8,10,20,2,0.495
8,10,21,2,0.205
8,10,22,2,0.965
8,10,23,2,0.38
8,10,24,2,0.345
8,10,25,2,0.36
8,10,26,2,0.34
8,10,27,2,0.365
8,10,28,2,0.39
8,10,29,2,0.31
8,10,30,2,0.345
8,10,31,2,0.31
8,10,32,2,0.415
8,10,33,2,0.205
8,11,1,1,0.745
8,11,2,1,0.415
8,11,3,1,0.395
8,11,4,1,0.695
8,11,5,1,0.205
8,11,6,1,0.425
8,11,7,1,0.395
8,11,8,1,0.775
8,11,9,1,0.205
8,11,10,1,0.36
8,11,11,1,0.46
8,11,12,1,0.73
8,11,13,1,0.215
8,11,14,1,0.39
8,11,15,1,0.47
8,11,16,1,0.205
8,11,17,1,0.735
8,11,18,1,0.41
8,11,19,1,0.43
8,11,20,1,0.605
8,11,21,1,0.215
8,11,22,1,0.42
8,11,23,1,0.39
8,11,24,1,0.755
8,11,25,1,0.205
8,11,26,1,0.375
8,11,27,1,0.405
8,11,28,1,0.765
8,11,29,1,0.205
8,11,30,1,0.295
8,11,31,1,0.445
8,11,32,1,0.965
8,11,1,2,0.44
8,11,2,2,0.58
8,11,3,2,0.205
8,11,4,2,0.415
8,11,5,2,0.39
8,11,6,2,0.645
8,11,7,2,0.205
8,11,8,2,0.41
8,11,9,2,0.4
8,11,10,2,0.46
8,11,11,2,0.485
8,11,12,2,1.87
8,11,13,2,0.43
8,11,14,2,0.425
8,11,15,2,0.635
8,11,16,2,0.225
8,11,17,2,0.41
8,11,18,2,0.495
8,11,19,2,0.74
8,11,20,2,0.205
8,11,21,2,0.37
8,11,22,2,0.445
8,11,23,2,0.725
8,11,24,2,0.205
8,11,25,2,0.375
8,11,26,2,0.39
8,11,27,2,1.105
8,11,28,2,0.42
8,11,29,2,0.43
8,12,1,1,0.415
8,12,2,1,0.31
8,12,3,1,0.495
8,12,4,1,0.205
8,12,5,1,0.31
8,12,6,1,0.335
8,12,7,1,0.64
8,12,8,1,0.355
8,12,9,1,0.325
8,12,10,1,0.615
8,12,11,1,0.205
8,12,12,1,0.29
8,12,13,1,0.315
8,12,14,1,0.575
8,12,15,1,0.57
8,12,16,1,0.435
8,12,17,1,0.345
8,12,18,1,0.46
8,12,19,1,0.205
8,12,20,1,0.35
8,12,21,1,0.375
8,12,22,1,0.74
8,12,23,1,0.71
8,12,24,1,0.335
8,12,25,1,0.43
8,12,26,1,0.57
8,12,27,1,0.29
8,12,28,1,0.3
8,12,29,1,0.765
8,12,30,1,0.82
8,12,31,1,0.325
8,12,32,1,0.365
8,12,33,1,0.565
8,12,34,1,0.21
8,12,1,2,0.375
8,12,2,2,0.805
8,12,3,2,0.715
8,12,4,2,0.905
8,12,5,2,0.405
8,12,6,2,1.18
8,12,7,2,0.35
8,12,8,2,0.315
8,12,9,2,0.55
8,12,10,2,0.205
8,12,11,2,0.405
8,12,12,2,0.345
8,12,13,2,0.61
8,12,14,2,0.225
8,12,15,2,0.34
8,12,16,2,0.365
8,12,17,2,0.615
8,12,18,2,0.205
8,12,19,2,0.32
8,12,20,2,0.31
8,12,21,2,0.78
8,12,22,2,0.28
8,12,23,2,0.34
8,12,24,2,0.46
8,12,25,2,0.215
8,12,26,2,0.32
8,12,27,2,0.36
8,12,28,2,0.3
8,12,29,2,0.62
8,12,30,2,0.415
8,12,31,2,0.38
8,12,32,2,0.65
8,12,33,2,0.21
8,13,1,1,0.73
8,13,2,1,0.345
8,13,3,1,0.49
8,13,4,1,0.74
8,13,5,1,0.205
8,13,6,1,0.375
8,13,7,1,0.41
8,13,8,1,0.77
8,13,9,1,0.205
8,13,10,1,0.37
8,13,11,1,0.415
8,13,12,1,0.76
8,13,13,1,0.205
8,13,14,1,0.385
8,13,15,1,0.46
8,13,16,1,0.95
8,13,17,1,0.43
8,13,18,1,0.515
8,13,19,1,0.7
8,13,20,1,0.21
8,13,21,1,0.435
8,13,22,1,0.455
8,13,23,1,0.805
8,13,24,1,0.205
8,13,25,1,0.415
8,13,26,1,0.385
8,13,27,1,0.935
8,13,28,1,0.425
8,13,29,1,0.64
8,13,1,2,0.47
8,13,2,2,0.41
8,13,3,2,0.59
8,13,4,2,0.205
8,13,5,2,0.41
8,13,6,2,0.43
8,13,7,2,0.72
8,13,8,2,0.205
8,13,9,2,0.45
8,13,10,2,0.405
8,13,11,2,0.875
8,13,12,2,0.205
8,13,13,2,1.57
8,13,14,2,0.205
8,13,15,2,0.35
8,13,16,2,0.205
8,13,17,2,0.28
8,13,18,2,0.205
8,13,19,2,0.82
8,13,20,2,0.205
8,13,21,2,0.345
8,13,22,2,0.205
8,13,23,2,0.225
8,13,24,2,0.205
8,13,25,2,0.885
8,13,26,2,0.495
8,13,27,2,0.405
8,13,28,2,0.65
8,13,29,2,0.21
8,13,30,2,0.3
8,13,31,2,0.415
8,13,32,2,0.435
8,14,1,1,0.425
8,14,2,1,0.285
8,14,3,1,0.315
8,14,4,1,0.44
8,14,5,1,0.205
8,14,6,1,0.31
8,14,7,1,0.35
8,14,8,1,0.305
8,14,9,1,0.325
8,14,10,1,0.655
8,14,11,1,0.515
8,14,12,1,0.795
8,14,13,1,0.29
8,14,14,1,0.355
8,14,15,1,0.32
8,14,16,1,0.205
8,14,17,1,0.425
8,14,18,1,0.305
8,14,19,1,0.31
8,14,20,1,0.295
8,14,21,1,0.595
8,14,22,1,0.56
8,14,23,1,0.475
8,14,24,1,0.32
8,14,25,1,0.35
8,14,26,1,0.34
8,14,27,1,0.355
8,14,28,1,0.205
8,14,29,1,0.32
8,14,30,1,0.205
8,14,31,1,0.58
8,14,32,1,0.21
8,14,33,1,0.335
8,14,34,1,0.29
8,14,35,1,0.455
8,14,36,1,0.225
8,14,37,1,0.41
8,14,38,1,0.615
8,14,1,2,0.28
8,14,2,2,0.29
8,14,3,2,0.27
8,14,4,2,0.3
8,14,5,2,0.205
8,14,6,2,0.32
8,14,7,2,0.295
8,14,8,2,0.32
8,14,9,2,0.325
8,14,10,2,0.675
8,14,11,2,0.605
8,14,12,2,1.1
8,14,13,2,0.31
8,14,14,2,0.275
8,14,15,2,0.36
8,14,16,2,0.24
8,14,17,2,0.265
8,14,18,2,0.335
8,14,19,2,0.595
8,14,20,2,0.3
8,14,21,2,0.295
8,14,22,2,0.585
8,14,23,2,0.66
8,14,24,2,0.47
8,14,25,2,0.315
8,14,26,2,0.305
8,14,27,2,0.325
8,14,28,2,0.32
8,14,29,2,0.205
8,14,30,2,0.375
8,14,31,2,0.51
8,14,32,2,0.35
8,14,33,2,0.315
8,14,34,2,0.21
8,14,35,2,0.215
8,14,36,2,0.235
8,14,37,2,0.275
8,14,38,2,0.305
8,14,39,2,0.635
8,15,1,1,0.295
8,15,2,1,0.205
8,15,3,1,0.305
8,15,4,1,0.295
8,15,5,1,0.285
8,15,6,1,0.28
8,15,7,1,0.565
8,15,8,1,0.265
8,15,9,1,0.285
8,15,10,1,0.595
8,15,11,1,0.315
8,15,12,1,0.3
8,15,13,1,0.595
8,15,14,1,0.415
8,15,15,1,0.205
8,15,16,1,0.25
8,15,17,1,0.315
8,15,18,1,0.255
8,15,19,1,0.29
8,15,20,1,0.53
8,15,21,1,0.625
8,15,22,1,0.545
8,15,23,1,0.29
8,15,24,1,0.98
8,15,25,1,0.425
8,15,26,1,0.205
8,15,27,1,0.285
8,15,28,1,0.265
8,15,29,1,0.28
8,15,30,1,0.245
8,15,31,1,0.56
8,15,32,1,0.31
8,15,33,1,0.205
8,15,34,1,0.72
8,15,35,1,0.26
8,15,36,1,0.205
8,15,37,1,0.745
8,15,38,1,0.43
8,15,39,1,0.205
8,15,1,2,0.245
8,15,2,2,0.23
8,15,3,2,0.205
8,15,4,2,0.775
8,15,5,2,0.51
8,15,6,2,0.535
8,15,7,2,0.29
8,15,8,2,0.935
8,15,9,2,0.395
8,15,10,2,0.205
8,15,11,2,0.275
8,15,12,2,0.295
8,15,13,2,0.275
8,15,14,2,0.28
8,15,15,2,0.645
8,15,16,2,0.285
8,15,17,2,0.255
8,15,18,2,0.625
8,15,19,2,0.265
8,15,20,2,0.265
8,15,21,2,0.52
8,15,22,2,0.475
8,15,23,2,0.205
8,15,24,2,0.265
8,15,25,2,0.255
8,15,26,2,0.31
8,15,27,2,0.29
8,15,28,2,0.55
8,15,29,2,0.56
8,15,30,2,0.535
8,15,31,2,0.325
8,15,32,2,0.86
8,15,33,2,0.47
8,15,34,2,0.205
8,15,35,2,0.265
8,15,36,2,0.24
8,15,37,2,0.225
8,15,38,2,0.205
8,16,1,1,0.42
8,16,2,1,0.225
8,16,3,1,0.315
8,16,4,1,0.205
8,16,5,1,0.265
8,16,6,1,1.705
8,16,7,1,0.325
8,16,8,1,0.295
8,16,9,1,0.33
8,16,10,1,0.305
8,16,11,1,0.325
8,16,12,1,0.305
8,16,13,1,0.31
8,16,14,1,0.33
8,16,15,1,0.425
8,16,16,1,0.205
8,16,17,1,0.28
8,16,18,1,0.205
8,16,19,1,0.205
8,16,20,1,0.485
8,16,21,1,1.22
8,16,22,1,0.73
8,16,23,1,0.205
8,16,24,1,0.305
8,16,25,1,0.285
8,16,26,1,1.44
8,16,27,1,0.36
8,16,28,1,0.34
8,16,29,1,0.515
8,16,30,1,0.205
8,16,31,1,0.3
8,16,32,1,0.215
8,16,33,1,0.205
8,16,1,2,0.205
8,16,2,2,1.095
8,16,3,2,0.315
