11,5,21,1,0.375
11,5,22,1,0.22
11,5,23,1,0.325
11,5,24,1,0.335
11,5,25,1,0.205
11,5,26,1,0.22
11,5,27,1,0.55
11,5,28,1,0.235
11,5,29,1,0.27
11,5,30,1,0.54
11,5,31,1,0.22
11,5,32,1,0.255
11,5,33,1,0.56
11,5,34,1,0.245
11,5,35,1,0.325
11,5,36,1,0.22
11,5,37,1,0.345
11,5,38,1,0.23
11,5,39,1,0.27
11,5,1,2,0.605
11,5,2,2,0.615
11,5,3,2,0.6
11,5,4,2,0.565
11,5,5,2,0.32
11,5,6,2,0.285
11,5,7,2,0.24
11,5,8,2,0.41
11,5,9,2,0.225
11,5,10,2,0.26
11,5,11,2,0.54
11,5,12,2,0.245
11,5,13,2,0.255
11,5,14,2,0.66
11,5,15,2,0.24
11,5,16,2,0.27
11,5,17,2,0.59
11,5,18,2,0.495
11,5,19,2,0.585
11,5,20,2,0.235
11,5,21,2,0.205
11,5,22,2,0.59
11,5,23,2,0.565
11,5,24,2,0.6
11,5,25,2,1.02
11,5,26,2,0.315
11,5,27,2,0.21
11,5,28,2,0.245
11,5,29,2,0.215
11,5,30,2,0.325
11,5,31,2,0.24
11,5,32,2,0.27
11,5,33,2,0.58
11,5,34,2,0.26
11,5,35,2,0.25
11,5,36,2,0.74
11,6,1,1,0.32
11,6,2,1,0.255
11,6,3,1,0.275
11,6,4,1,0.27
11,6,5,1,0.29
11,6,6,1,0.54
11,6,7,1,0.55
11,6,8,1,0.6
11,6,9,1,0.27
11,6,10,1,0.91
11,6,11,1,0.47
11,6,12,1,0.61
11,6,13,1,0.535
11,6,14,1,0.67
11,6,15,1,0.59
11,6,16,1,0.63
11,6,17,1,0.565
11,6,18,1,0.655
11,6,19,1,0.605
11,6,20,1,0.525
11,6,21,1,0.685
11,6,22,1,0.655
11,6,23,1,0.645
11,6,24,1,0.66
11,6,25,1,0.51
11,6,26,1,0.75
11,6,27,1,0.485
11,6,1,2,0.245
11,6,2,2,0.27
11,6,3,2,0.575
11,6,4,2,0.285
11,6,5,2,0.255
11,6,6,2,0.525
11,6,7,2,0.26
11,6,8,2,0.315
11,6,9,2,0.555
11,6,10,2,0.265
11,6,11,2,0.255
11,6,12,2,0.315
11,6,13,2,0.28
11,6,14,2,0.27
11,6,15,2,0.285
11,6,16,2,0.61
11,6,17,2,0.575
11,6,18,2,0.625
11,6,19,2,0.255
11,6,20,2,0.87
11,6,21,2,0.37
11,6,22,2,0.595
11,6,23,2,0.24
11,6,24,2,0.255
11,6,25,2,0.595
11,6,26,2,0.24
11,6,27,2,0.295
11,6,28,2,0.57
11,6,29,2,0.215
11,6,30,2,0.3
11,6,31,2,0.565
11,6,32,2,0.39
11,6,33,2,0.21
11,6,34,2,0.54
11,6,35,2,0.23
11,6,36,2,0.245
11,6,37,2,0.52
11,7,1,1,0.505
11,7,2,1,0.535
11,7,3,1,0.43
11,7,4,1,0.515
11,7,5,1,0.52
11,7,6,1,0.395
11,7,7,1,0.505
11,7,8,1,0.5
11,7,9,1,0.25
11,7,10,1,0.25
11,7,11,1,0.245
11,7,12,1,0.27
11,7,13,1,0.205
11,7,14,1,0.28
11,7,15,1,0.285
11,7,16,1,0.345
11,7,17,1,0.295
11,7,18,1,0.355
11,7,19,1,0.21
11,7,20,1,0.275
11,7,21,1,0.285
11,7,22,1,0.24
11,7,23,1,0.26
11,7,24,1,0.24
11,7,25,1,0.285
11,7,26,1,0.32
11,7,27,1,0.425
11,7,28,1,0.54
11,7,29,1,0.47
11,7,30,1,0.485
11,7,31,1,0.565
11,7,32,1,0.585
11,7,33,1,0.5
11,7,34,1,0.6
11,7,35,1,0.63
11,7,36,1,0.535
11,7,1,2,0.315
11,7,2,2,0.295
11,7,3,2,0.4
11,7,4,2,0.3
11,7,5,2,0.265
11,7,6,2,0.25
11,7,7,2,0.275
11,7,8,2,0.245
11,7,9,2,0.225
11,7,10,2,0.29
11,7,11,2,0.51
11,7,12,2,0.55
11,7,13,2,0.5
11,7,14,2,0.46
11,7,15,2,0.55
11,7,16,2,0.535
11,7,17,2,0.55
11,7,18,2,0.555
11,7,19,2,0.56
11,7,20,2,0.59
11,7,21,2,0.545
11,7,22,2,0.53
11,7,23,2,0.495
11,7,24,2,0.565
11,7,25,2,0.425
11,7,26,2,0.465
11,7,27,2,0.285
11,7,28,2,0.28
11,7,29,2,0.51
11,7,30,2,0.545
11,7,31,2,0.555
11,7,32,2,0.535
11,7,33,2,0.59
11,8,1,1,0.54
11,8,2,1,0.615
11,8,3,1,0.48
11,8,4,1,0.455
11,8,5,1,0.45
11,8,6,1,0.425
11,8,7,1,0.505
11,8,8,1,0.445
11,8,9,1,0.57
11,8,10,1,0.47
11,8,11,1,0.48
11,8,12,1,0.475
11,8,13,1,0.46
11,8,14,1,0.485
11,8,15,1,0.51
11,8,16,1,0.47
11,8,17,1,0.515
11,8,18,1,0.56
11,8,19,1,0.545
11,8,20,1,0.49
11,8,21,1,0.505
11,8,22,1,0.565
11,8,23,1,0.56
11,8,24,1,0.49
11,8,25,1,0.51
11,8,26,1,0.575
11,8,27,1,0.5
11,8,28,1,0.525
11,8,1,2,0.52
11,8,2,2,0.475
11,8,3,2,0.485
11,8,4,2,0.58
11,8,5,2,0.55
11,8,6,2,0.51
11,8,7,2,0.515
11,8,8,2,0.52
11,8,9,2,0.475
11,8,10,2,0.555
11,8,11,2,0.58
11,8,12,2,0.505
11,8,13,2,0.495
11,8,14,2,0.5
11,8,15,2,0.47
11,8,16,2,0.575
11,8,17,2,0.56
11,8,18,2,0.595
11,8,19,2,0.52
11,8,20,2,0.535
11,8,21,2,0.5
11,8,22,2,0.605
11,8,23,2,0.54
11,8,24,2,0.535
11,8,25,2,0.555
11,8,26,2,0.515
11,8,27,2,0.65
11,9,1,1,1.02
11,9,2,1,0.795
11,9,3,1,0.845
11,9,4,1,0.74
11,9,5,1,0.78
11,9,6,1,0.785
11,9,7,1,0.835
11,9,8,1,0.86
11,9,9,1,0.98
11,9,10,1,0.785
11,9,11,1,0.85
11,9,12,1,0.765
11,9,13,1,0.945
11,9,14,1,0.69
11,9,15,1,0.84
11,9,16,1,0.875
11,9,17,1,0.745
11,9,1,2,0.9
11,9,2,2,0.745
11,9,3,2,0.82
11,9,4,2,0.785
11,9,5,2,0.75
11,9,6,2,0.795
11,9,7,2,0.205
11,9,8,2,0.71
11,9,9,2,0.865
11,9,10,2,0.9
11,9,11,2,0.825
11,9,12,2,0.85
11,9,13,2,0.76
11,9,14,2,0.785
11,9,15,2,0.78
11,9,16,2,0.75
11,9,17,2,0.65
11,9,18,2,0.59
11,9,19,2,0.62
11,10,1,1,0.85
11,10,2,1,0.745
11,10,3,1,0.83
11,10,4,1,0.835
11,10,5,1,0.845
11,10,6,1,0.835
11,10,7,1,0.835
11,10,8,1,0.85
11,10,9,1,0.885
11,10,10,1,0.825
11,10,11,1,0.835
11,10,12,1,0.78
11,10,13,1,0.835
11,10,14,1,1.155
11,10,15,1,0.705
11,10,16,1,0.79
11,10,17,1,0.85
11,10,1,2,0.715
11,10,2,2,0.83
11,10,3,2,0.74
11,10,4,2,0.845
11,10,5,2,0.82
11,10,6,2,0.915
11,10,7,2,0.8
11,10,8,2,0.795
11,10,9,2,0.795
11,10,10,2,0.765
11,10,11,2,0.82
11,10,12,2,0.835
11,10,13,2,0.82
11,10,14,2,0.905
11,10,15,2,0.855
11,10,16,2,0.755
11,10,17,2,0.83
11,11,1,1,0.25
11,11,2,1,0.565
11,11,3,1,0.205
11,11,4,1,0.255
11,11,5,1,0.55
11,11,6,1,0.215
11,11,7,1,0.295
11,11,8,1,0.54
11,11,9,1,0.255
11,11,10,1,0.285
11,11,11,1,0.555
11,11,12,1,0.41
11,11,13,1,0.595
11,11,14,1,0.265
11,11,15,1,0.215
11,11,16,1,0.225
11,11,17,1,0.56
11,11,18,1,0.57
11,11,19,1,0.64
11,11,20,1,0.66
11,11,21,1,0.49
11,11,22,1,0.55
11,11,23,1,0.54
11,11,24,1,0.345
11,11,25,1,0.205
11,11,26,1,0.695
11,11,27,1,0.22
11,11,28,1,0.255
11,11,29,1,0.57
11,11,30,1,0.23
11,11,31,1,0.265
11,11,32,1,0.61
11,11,33,1,0.465
11,11,34,1,0.645
11,11,35,1,0.22
11,11,1,2,0.485
11,11,2,2,0.58
11,11,3,2,0.655
11,11,4,2,0.58
11,11,5,2,0.235
11,11,6,2,0.24
11,11,7,2,0.255
11,11,8,2,0.325
11,11,9,2,0.25
11,11,10,2,0.27
11,11,11,2,0.565
11,11,12,2,0.22
11,11,13,2,0.28
11,11,14,2,0.635
11,11,15,2,0.23
11,11,16,2,0.265
11,11,17,2,0.535
11,11,18,2,0.255
11,11,19,2,0.235
11,11,20,2,0.6
11,11,21,2,0.245
11,11,22,2,0.31
11,11,23,2,0.56
11,11,24,2,0.23
11,11,25,2,0.205
11,11,26,2,0.605
11,11,27,2,0.525
11,11,28,2,0.64
11,11,29,2,0.61
11,11,30,2,0.605
11,11,31,2,0.525
11,11,32,2,0.65
11,11,33,2,0.235
11,11,34,2,0.245
11,11,35,2,0.56
11,12,1,1,0.355
11,12,2,1,0.4
11,12,3,1,0.295
11,12,4,1,0.325
11,12,5,1,0.35
11,12,6,1,0.295
11,12,7,1,0.365
11,12,8,1,0.345
11,12,9,1,0.3
11,12,10,1,0.39
11,12,11,1,0.31
11,12,12,1,0.32
11,12,13,1,0.335
11,12,14,1,0.275
11,12,15,1,0.325
11,12,16,1,0.345
11,12,17,1,0.39
11,12,18,1,0.31
11,12,19,1,0.365
11,12,20,1,0.31
11,12,21,1,0.29
11,12,22,1,0.34
11,12,23,1,0.34
11,12,24,1,0.365
11,12,25,1,0.31
11,12,26,1,0.38
11,12,27,1,0.29
11,12,28,1,0.3
11,12,29,1,0.33
11,12,30,1,0.325
11,12,31,1,0.365
11,12,32,1,0.305
11,12,33,1,0.31
11,12,34,1,0.35
11,12,35,1,0.335
11,12,36,1,0.31
11,12,37,1,0.255
11,12,38,1,0.305
11,12,39,1,0.315
11,12,40,1,0.305
11,12,41,1,0.315
11,12,42,1,0.35
11,12,43,1,0.27
11,12,44,1,0.345
11,12,1,2,0.385
11,12,2,2,0.285
11,12,3,2,0.355
11,12,4,2,0.32
11,12,5,2,0.305
11,12,6,2,0.255
11,12,7,2,0.37
11,12,8,2,0.34
11,12,9,2,0.3
11,12,10,2,0.29
11,12,11,2,0.295
11,12,12,2,0.43
11,12,13,2,0.3
11,12,14,2,0.335
11,12,15,2,0.365
11,12,16,2,0.365
11,12,17,2,0.31
11,12,18,2,0.255
11,12,19,2,0.32
11,12,20,2,0.38
11,12,21,2,0.335
11,12,22,2,0.25
11,12,23,2,0.32
11,12,24,2,0.35
11,12,25,2,0.31
11,12,26,2,0.295
11,12,27,2,0.305
11,12,28,2,0.27
11,12,29,2,0.395
11,12,30,2,0.33
11,12,31,2,0.34
11,12,32,2,0.35
11,12,33,2,0.295
11,12,34,2,0.34
11,12,35,2,0.305
11,12,36,2,0.285
11,12,37,2,0.335
11,12,38,2,0.305
11,12,39,2,0.31
11,12,40,2,0.375
11,12,41,2,0.3
11,12,42,2,0.325
11,12,43,2,0.34
11,12,44,2,0.295
11,12,45,2,0.355
11,13,1,1,0.435
11,13,2,1,0.39
11,13,3,1,0.51
11,13,4,1,0.44
11,13,5,1,0.455
11,13,6,1,0.38
11,13,7,1,0.41
11,13,8,1,0.38
11,13,9,1,0.37
11,13,10,1,0.45
11,13,11,1,0.465
11,13,12,1,0.445
11,13,13,1,0.415
11,13,14,1,0.475
11,13,15,1,0.4
11,13,16,1,0.41
11,13,17,1,0.44
11,13,18,1,0.43
11,13,19,1,0.47
11,13,20,1,0.43
11,13,21,1,0.45
11,13,22,1,0.4
11,13,23,1,0.42
11,13,24,1,0.425
11,13,25,1,0.365
11,13,26,1,0.455
11,13,27,1,0.43
11,13,28,1,0.45
11,13,29,1,0.41
11,13,30,1,0.45
11,13,31,1,0.42
11,13,32,1,0.405
11,13,33,1,0.4
11,13,1,2,0.385
11,13,2,2,0.33
11,13,3,2,0.375
11,13,4,2,0.435
11,13,5,2,0.39
11,13,6,2,0.405
11,13,7,2,0.36
11,13,8,2,0.41
11,13,9,2,0.365
11,13,10,2,0.38
11,13,11,2,0.425
11,13,12,2,0.445
11,13,13,2,0.365
11,13,14,2,0.43
11,13,15,2,0.54
11,13,16,2,0.325
11,13,17,2,0.375
11,13,18,2,0.405
11,13,19,2,0.39
11,13,20,2,0.34
11,13,21,2,0.36
11,13,22,2,0.375
11,13,23,2,0.405
11,13,24,2,0.39
11,13,25,2,0.34
11,13,26,2,0.455
11,13,27,2,0.34
11,13,28,2,0.485
11,13,29,2,0.425
11,13,30,2,0.355
11,13,31,2,0.38
11,13,32,2,0.305
11,13,33,2,0.365
11,13,34,2,0.455
11,13,35,2,0.35
11,13,36,2,0.365
11,13,37,2,0.4
11,14,1,1,0.445
11,14,2,1,0.41
11,14,3,1,0.46
11,14,4,1,0.42
11,14,5,1,0.43
11,14,6,1,0.46
11,14,7,1,0.445
11,14,8,1,0.385
11,14,9,1,0.43
11,14,10,1,0.425
11,14,11,1,0.53
11,14,12,1,0.34
11,14,13,1,0.42
11,14,14,1,0.485
11,14,15,1,0.385
11,14,16,1,0.43
11,14,17,1,0.41
11,14,18,1,0.475
11,14,19,1,0.365
11,14,20,1,0.405
11,14,21,1,0.455
11,14,22,1,0.44
11,14,23,1,0.395
11,14,24,1,0.445
11,14,25,1,0.44
11,14,26,1,0.45
11,14,27,1,0.455
11,14,28,1,0.445
11,14,29,1,0.415
11,14,30,1,0.405
11,14,31,1,0.455
11,14,32,1,0.355
11,14,33,1,0.435
11,14,1,2,0.4
11,14,2,2,0.46
11,14,3,2,0.42
11,14,4,2,0.465
11,14,5,2,0.4
11,14,6,2,0.39
11,14,7,2,0.43
11,14,8,2,0.365
11,14,9,2,0.47
11,14,10,2,0.415
11,14,11,2,0.485
11,14,12,2,0.415
11,14,13,2,0.39
11,14,14,2,0.425
11,14,15,2,0.45
11,14,16,2,0.49
11,14,17,2,0.475
11,14,18,2,0.445
11,14,19,2,0.4
11,14,20,2,0.43
11,14,21,2,0.43
11,14,22,2,0.47
11,14,23,2,0.395
11,14,24,2,0.425
11,14,25,2,0.43
11,14,26,2,0.465
11,14,27,2,0.375
11,14,28,2,0.415
11,14,29,2,0.44
11,14,30,2,0.46
11,14,31,2,0.47
11,14,32,2,0.45
11,14,33,2,0.48
11,14,34,2,0.42
11,15,1,1,0.485
11,15,2,1,0.46
11,15,3,1,0.415
11,15,4,1,0.375
11,15,5,1,0.425
11,15,6,1,0.41
11,15,7,1,0.445
11,15,8,1,0.38
11,15,9,1,0.425
11,15,10,1,0.455
11,15,11,1,0.47
11,15,12,1,0.375
11,15,13,1,0.46
11,15,14,1,0.365
11,15,15,1,0.425
11,15,16,1,0.4
11,15,17,1,0.43
11,15,18,1,0.43
11,15,19,1,0.45
11,15,20,1,0.45
11,15,21,1,0.43
11,15,22,1,0.355
11,15,23,1,0.395
11,15,24,1,0.415
11,15,25,1,0.355
11,15,26,1,0.35
11,15,27,1,0.345
11,15,28,1,0.355
11,15,29,1,0.43
11,15,30,1,0.465
11,15,31,1,0.39
11,15,32,1,0.425
11,15,33,1,0.42
11,15,34,1,0.345
11,15,35,1,0.355
11,15,1,2,0.47
11,15,2,2,0.425
11,15,3,2,0.475
11,15,4,2,0.385
11,15,5,2,0.43
11,15,6,2,0.43
11,15,7,2,0.365
11,15,8,2,0.32
11,15,9,2,0.415
11,15,10,2,0.385
11,15,11,2,0.43
11,15,12,2,0.43
11,15,13,2,0.37
11,15,14,2,0.365
11,15,15,2,0.38
11,15,16,2,0.445
11,15,17,2,0.415
11,15,18,2,0.32
11,15,19,2,0.365
11,15,20,2,0.34
11,15,21,2,0.365
11,15,22,2,0.385
11,15,23,2,0.395
11,15,24,2,0.41
11,15,25,2,0.34
11,15,26,2,0.43
11,15,27,2,0.435
11,15,28,2,0.39
11,15,29,2,0.365
11,15,30,2,0.415
11,15,31,2,0.385
11,15,32,2,0.39
11,15,33,2,0.405
11,15,34,2,0.39
11,15,35,2,0.43
11,15,36,2,0.41
11,15,37,2,0.355
11,16,1,1,0.52
11,16,2,1,0.475
11,16,3,1,0.485
11,16,4,1,0.48
11,16,5,1,0.36
11,16,6,1,0.305
11,16,7,1,0.43
11,16,8,1,0.24
11,16,9,1,0.315
11,16,10,1,0.205
11,16,11,1,0.25
11,16,12,1,0.215
11,16,13,1,0.205
11,16,14,1,0.21
11,16,15,1,0.205
11,16,16,1,0.205
11,16,17,1,0.205
11,16,18,1,0.22
11,16,19,1,0.205
11,16,20,1,0.445
11,16,21,1,0.5
11,16,22,1,0.49
11,16,23,1,0.25
11,16,24,1,0.265
11,16,25,1,0.24
11,16,26,1,0.205
11,16,27,1,0.205
11,16,28,1,0.205
11,16,29,1,0.205
11,16,30,1,0.345
11,16,31,1,0.55
11,16,32,1,0.255
11,16,33,1,0.205
11,16,34,1,0.23
11,16,35,1,0.205
11,16,36,1,0.265
11,16,37,1,0.265
11,16,38,1,0.205
11,16,39,1,0.225
11,16,40,1,0.36
11,16,41,1,0.24
11,16,42,1,0.23
11,16,43,1,0.245
11,16,44,1,0.23
11,16,45,1,0.23
11,16,46,1,0.215
11,16,47,1,0.225
11,16,48,1,0.215
11,16,49,1,0.32
11,16,1,2,0.45
11,16,2,2,0.53
11,16,3,2,0.26
11,16,4,2,0.32
11,16,5,2,0.27
11,16,6,2,0.31
11,16,7,2,0.27
11,16,8,2,0.265
11,16,9,2,0.235
11,16,10,2,0.225
11,16,11,2,0.215
11,16,12,2,0.255
11,16,13,2,0.555
11,16,14,2,0.52
11,16,15,2,0.545
11,16,16,2,0.215
11,16,17,2,0.315
11,16,18,2,0.245
11,16,19,2,0.235
11,16,20,2,0.23
11,16,21,2,0.25
11,16,22,2,0.24
11,16,23,2,0.23
11,16,24,2,0.205
11,16,25,2,0.245
11,16,26,2,0.495
11,16,27,2,0.52
11,16,28,2,0.495
11,16,29,2,0.235
11,16,30,2,0.295
11,16,31,2,0.255
11,16,32,2,0.245
11,16,33,2,0.23
11,16,34,2,0.23
11,16,35,2,0.315
11,16,36,2,0.51
11,16,37,2,0.25
11,16,38,2,0.26
11,16,39,2,0.215
11,16,40,2,0.27
11,16,41,2,0.295
11,16,42,2,0.215
11,16,43,2,0.205
11,16,44,2,0.345
11,16,45,2,0.235
11,16,46,2,0.235
11,16,47,2,0.205
11,16,48,2,0.23
11,16,49,2,0.24
11,16,50,2,0.285
11,17,1,1,0.545
11,17,2,1,0.585
11,17,3,1,0.205
11,17,4,1,0.48
11,17,5,1,0.52
11,17,6,1,0.61
11,17,7,1,0.575
11,17,8,1,0.55
11,17,9,1,0.475
11,17,10,1,0.535
11,17,11,1,0.555
11,17,12,1,0.55
11,17,13,1,0.505
11,17,14,1,0.57
11,17,15,1,0.6
11,17,16,1,0.465
11,17,17,1,0.5
11,17,18,1,0.535
11,17,19,1,0.4
11,17,20,1,0.5
11,17,21,1,0.55
11,17,22,1,0.335
11,17,23,1,0.205
11,17,24,1,0.445
11,17,25,1,0.55
11,17,26,1,0.525
11,17,27,1,0.55
11,17,28,1,0.445
11,17,29,1,0.59
11,17,1,2,0.525
11,17,2,2,0.595
11,17,3,2,0.61
11,17,4,2,0.67
11,17,5,2,0.575
11,17,6,2,0.61
11,17,7,2,0.415
11,17,8,2,0.385
11,17,9,2,0.49
11,17,10,2,0.47
11,17,11,2,0.54
11,17,12,2,0.47
11,17,13,2,0.55
11,17,14,2,0.495
11,17,15,2,0.525
11,17,16,2,0.485
11,17,17,2,0.545
11,17,18,2,0.57
11,17,19,2,0.585
11,17,20,2,0.61
11,17,21,2,0.47
11,17,22,2,0.475
11,17,23,2,0.47
11,17,24,2,0.52
11,17,25,2,0.425
11,17,26,2,0.44
11,17,27,2,0.44
11,17,28,2,0.435
11,18,1,1,0.35
11,18,2,1,0.35
11,18,3,1,0.31
11,18,4,1,0.335
11,18,5,1,0.31
11,18,6,1,0.29
11,18,7,1,0.33
11,18,8,1,0.345
11,18,9,1,0.3
11,18,10,1,0.33
11,18,11,1,0.335
11,18,12,1,0.265
11,18,13,1,0.36
11,18,14,1,0.325
11,18,15,1,0.34
11,18,16,1,0.305
11,18,17,1,0.325
11,18,18,1,0.36
11,18,19,1,0.405
11,18,20,1,0.295
11,18,21,1,0.31
11,18,22,1,0.315
11,18,23,1,0.36
11,18,24,1,0.285
11,18,25,1,0.32
11,18,26,1,0.31
11,18,27,1,0.23
11,18,28,1,0.325
11,18,29,1,0.305
11,18,30,1,0.355
11,18,31,1,0.3
11,18,32,1,0.285
11,18,33,1,0.315
11,18,34,1,0.3
11,18,35,1,0.305
11,18,36,1,0.3
11,18,37,1,0.305
11,18,38,1,0.29
11,18,39,1,0.29
11,18,40,1,0.35
11,18,41,1,0.3
11,18,42,1,0.32
11,18,43,1,0.325
11,18,44,1,0.305
11,18,45,1,0.315
11,18,46,1,0.295
11,18,1,2,0.27
11,18,2,2,0.29
11,18,3,2,0.305
11,18,4,2,0.325
11,18,5,2,0.34
11,18,6,2,0.33
11,18,7,2,0.315
11,18,8,2,0.31
11,18,9,2,0.345
11,18,10,2,0.31
11,18,11,2,0.31
11,18,12,2,0.26
11,18,13,2,0.31
11,18,14,2,0.32
11,18,15,2,0.31
11,18,16,2,0.34
11,18,17,2,0.32
11,18,18,2,0.31
11,18,19,2,0.33
11,18,20,2,0.305
11,18,21,2,0.295
11,18,22,2,0.295
11,18,23,2,0.34
11,18,24,2,0.31
11,18,25,2,0.31
11,18,26,2,0.28
11,18,27,2,0.375
11,18,28,2,0.31
11,18,29,2,0.32
11,18,30,2,0.3
11,18,31,2,0.27
11,18,32,2,0.31
11,18,33,2,0.26
11,18,34,2,0.325
11,18,35,2,0.33
11,18,36,2,0.315
11,18,37,2,0.28
11,18,38,2,0.285
11,18,39,2,0.28
11,18,40,2,0.325
11,18,41,2,0.34
11,18,42,2,0.265
11,18,43,2,0.28
11,18,44,2,0.26
11,18,45,2,0.265
11,18,46,2,0.3
11,18,47,2,0.295
11,18,48,2,0.275
11,18,49,2,0.3
11,19,1,1,0.26
11,19,2,1,0.295
11,19,3,1,0.295
11,19,4,1,0.23
11,19,5,1,0.265
11,19,6,1,0.505
11,19,7,1,0.6
11,19,8,1,0.605
11,19,9,1,0.39
11,19,10,1,0.785
11,19,11,1,0.445
11,19,12,1,0.285
11,19,13,1,0.27
11,19,14,1,0.265
11,19,15,1,0.245
11,19,16,1,0.205
11,19,17,1,0.535
