14,2,8,1,0.57
14,2,9,1,0.56
14,2,10,1,0.675
14,2,11,1,0.615
14,2,12,1,0.595
14,2,13,1,0.64
14,2,14,1,0.635
14,2,15,1,0.59
14,2,16,1,0.615
14,2,17,1,0.635
14,2,18,1,0.61
14,2,19,1,0.615
14,2,20,1,0.57
14,2,21,1,0.59
14,2,22,1,0.62
14,2,23,1,0.61
14,2,24,1,0.645
14,2,1,2,0.65
14,2,2,2,0.615
14,2,3,2,0.64
14,2,4,2,0.59
14,2,5,2,0.635
14,2,6,2,0.645
14,2,7,2,0.59
14,2,8,2,0.58
14,2,9,2,0.575
14,2,10,2,0.605
14,2,11,2,0.605
14,2,12,2,0.615
14,2,13,2,0.64
14,2,14,2,0.66
14,2,15,2,0.61
14,2,16,2,0.61
14,2,17,2,0.63
14,2,18,2,0.57
14,2,19,2,0.6
14,2,20,2,0.61
14,2,21,2,0.595
14,2,22,2,0.57
14,2,23,2,0.655
14,2,24,2,0.565
14,3,1,1,0.33
14,3,2,1,0.54
14,3,3,1,0.535
14,3,4,1,0.565
14,3,5,1,0.54
14,3,6,1,0.505
14,3,7,1,0.49
14,3,8,1,0.545
14,3,9,1,0.555
14,3,10,1,0.5
14,3,11,1,0.54
14,3,12,1,0.545
14,3,13,1,0.53
14,3,14,1,0.56
14,3,15,1,0.54
14,3,16,1,0.645
14,3,17,1,0.53
14,3,18,1,0.555
14,3,19,1,0.525
14,3,20,1,0.535
14,3,21,1,0.54
14,3,22,1,0.505
14,3,23,1,0.55
14,3,24,1,0.48
14,3,25,1,0.55
14,3,26,1,0.555
14,3,27,1,0.5
14,3,1,2,0.45
14,3,2,2,0.54
14,3,3,2,0.51
14,3,4,2,0.555
14,3,5,2,0.51
14,3,6,2,0.52
14,3,7,2,0.55
14,3,8,2,0.545
14,3,9,2,0.525
14,3,10,2,0.565
14,3,11,2,0.575
14,3,12,2,0.535
14,3,13,2,0.605
14,3,14,2,0.525
14,3,15,2,0.55
14,3,16,2,0.505
14,3,17,2,0.54
14,3,18,2,0.545
14,3,19,2,0.625
14,3,20,2,0.49
14,3,21,2,0.53
14,3,22,2,0.605
14,3,23,2,0.545
14,3,24,2,0.585
14,3,25,2,0.565
14,3,26,2,0.485
14,3,27,2,0.56
14,4,1,1,0.415
14,4,2,1,0.69
14,4,3,1,0.645
14,4,4,1,0.715
14,4,5,1,0.72
14,4,6,1,0.705
14,4,7,1,0.715
14,4,8,1,0.64
14,4,9,1,0.71
14,4,10,1,0.71
14,4,11,1,0.66
14,4,12,1,0.66
14,4,13,1,0.685
14,4,14,1,0.66
14,4,15,1,0.675
14,4,16,1,0.665
14,4,17,1,0.67
14,4,18,1,0.685
14,4,19,1,0.665
14,4,20,1,0.615
14,4,21,1,0.66
14,4,22,1,0.65
14,4,1,2,0.345
14,4,2,2,0.67
14,4,3,2,0.64
14,4,4,2,0.725
14,4,5,2,0.715
14,4,6,2,0.7
14,4,7,2,0.675
14,4,8,2,0.64
14,4,9,2,0.725
14,4,10,2,0.675
14,4,11,2,0.695
14,4,12,2,0.655
14,4,13,2,0.675
14,4,14,2,0.655
14,4,15,2,0.63
14,4,16,2,0.635
14,4,17,2,0.65
14,4,18,2,0.675
14,4,19,2,0.67
14,4,20,2,0.69
14,4,21,2,0.66
14,4,22,2,0.655
14,5,1,1,0.33
14,5,2,1,0.545
14,5,3,1,0.475
14,5,4,1,0.495
14,5,5,1,0.485
14,5,6,1,0.555
14,5,7,1,0.47
14,5,8,1,0.53
14,5,9,1,0.515
14,5,10,1,0.525
14,5,11,1,0.545
14,5,12,1,0.5
14,5,13,1,0.55
14,5,14,1,0.51
14,5,15,1,0.51
14,5,16,1,0.535
14,5,17,1,0.515
14,5,18,1,0.575
14,5,19,1,0.57
14,5,20,1,0.51
14,5,21,1,0.525
14,5,22,1,0.515
14,5,23,1,0.5
14,5,24,1,0.545
14,5,25,1,0.505
14,5,26,1,0.61
14,5,27,1,0.5
14,5,28,1,0.615
14,5,1,2,0.54
14,5,2,2,0.5
14,5,3,2,0.575
14,5,4,2,0.565
14,5,5,2,0.49
14,5,6,2,0.495
14,5,7,2,0.565
14,5,8,2,0.555
14,5,9,2,0.515
14,5,10,2,0.545
14,5,11,2,0.53
14,5,12,2,0.475
14,5,13,2,0.555
14,5,14,2,0.495
14,5,15,2,0.51
14,5,16,2,0.515
14,5,17,2,0.55
14,5,18,2,0.48
14,5,19,2,0.575
14,5,20,2,0.52
14,5,21,2,0.53
14,5,22,2,0.56
14,5,23,2,0.49
14,5,24,2,0.56
14,5,25,2,0.545
14,5,26,2,0.525
14,5,27,2,0.52
14,5,28,2,0.51
14,6,1,1,0.725
14,6,2,1,0.705
14,6,3,1,0.705
14,6,4,1,0.75
14,6,5,1,0.755
14,6,6,1,0.74
14,6,7,1,0.7
14,6,8,1,0.77
14,6,9,1,0.745
14,6,10,1,0.715
14,6,11,1,0.765
14,6,12,1,0.785
14,6,13,1,0.71
14,6,14,1,0.74
14,6,15,1,0.69
14,6,16,1,0.825
14,6,17,1,0.72
14,6,18,1,0.715
14,6,19,1,0.78
14,6,1,2,0.705
14,6,2,2,0.72
14,6,3,2,0.74
14,6,4,2,0.725
14,6,5,2,0.785
14,6,6,2,0.725
14,6,7,2,0.725
14,6,8,2,0.565
14,6,9,2,0.735
14,6,10,2,0.735
14,6,11,2,0.77
14,6,12,2,0.755
14,6,13,2,0.725
14,6,14,2,0.715
14,6,15,2,0.725
14,6,16,2,0.76
14,6,17,2,0.745
14,6,18,2,0.79
14,6,19,2,0.685
14,6,20,2,0.795
14,7,1,1,0.415
14,7,2,1,0.565
14,7,3,1,0.555
14,7,4,1,0.565
14,7,5,1,0.535
14,7,6,1,0.595
14,7,7,1,0.55
14,7,8,1,0.58
14,7,9,1,0.595
14,7,10,1,0.58
14,7,11,1,0.51
14,7,12,1,0.56
14,7,13,1,0.595
14,7,14,1,0.565
14,7,15,1,0.5
14,7,16,1,0.535
14,7,17,1,0.565
14,7,18,1,0.52
14,7,19,1,0.61
14,7,20,1,0.575
14,7,21,1,0.52
14,7,22,1,0.545
14,7,23,1,0.545
14,7,24,1,0.585
14,7,25,1,0.615
14,7,26,1,0.595
14,7,1,2,0.59
14,7,2,2,0.545
14,7,3,2,0.56
14,7,4,2,0.54
14,7,5,2,0.555
14,7,6,2,0.575
14,7,7,2,0.51
14,7,8,2,0.56
14,7,9,2,0.59
14,7,10,2,0.485
14,7,11,2,0.565
14,7,12,2,0.575
14,7,13,2,0.535
14,7,14,2,0.55
14,7,15,2,0.515
14,7,16,2,0.58
14,7,17,2,0.6
14,7,18,2,0.5
14,7,19,2,0.515
14,7,20,2,0.545
14,7,21,2,0.505
14,7,22,2,0.5
14,7,23,2,0.515
14,7,24,2,0.545
14,7,25,2,0.525
14,7,26,2,0.425
14,7,27,2,0.56
14,8,1,1,0.585
14,8,2,1,0.54
14,8,3,1,0.525
14,8,4,1,0.595
14,8,5,1,0.62
14,8,6,1,0.495
14,8,7,1,0.635
14,8,8,1,0.48
14,8,9,1,0.58
14,8,10,1,0.52
14,8,11,1,0.575
14,8,12,1,0.51
14,8,13,1,0.53
14,8,14,1,0.58
14,8,15,1,0.505
14,8,16,1,0.495
14,8,17,1,0.59
14,8,18,1,0.5
14,8,19,1,0.6
14,8,20,1,0.5
14,8,21,1,0.575
14,8,22,1,0.575
14,8,23,1,0.515
14,8,24,1,0.605
14,8,25,1,0.59
14,8,1,2,0.59
14,8,2,2,0.475
14,8,3,2,0.59
14,8,4,2,0.575
14,8,5,2,0.575
14,8,6,2,0.58
14,8,7,2,0.56
14,8,8,2,0.505
14,8,9,2,0.535
14,8,10,2,0.58
14,8,11,2,0.49
14,8,12,2,0.61
14,8,13,2,0.56
14,8,14,2,0.54
14,8,15,2,0.475
14,8,16,2,0.665
14,8,17,2,0.59
14,8,18,2,0.535
14,8,19,2,0.5
14,8,20,2,0.58
14,8,21,2,0.54
14,8,22,2,0.565
14,8,23,2,0.54
14,8,24,2,0.555
14,8,25,2,0.53
14,8,26,2,0.55
14,9,1,1,0.59
14,9,2,1,0.53
14,9,3,1,0.635
14,9,4,1,0.575
14,9,5,1,0.565
14,9,6,1,0.6
14,9,7,1,0.615
14,9,8,1,0.55
14,9,9,1,0.57
14,9,10,1,0.615
14,9,11,1,0.62
14,9,12,1,0.635
14,9,13,1,0.575
14,9,14,1,0.66
14,9,15,1,0.59
14,9,16,1,0.61
14,9,17,1,0.635
14,9,18,1,0.65
14,9,19,1,0.55
14,9,20,1,0.64
14,9,21,1,0.58
14,9,22,1,0.595
14,9,23,1,0.57
14,9,24,1,0.59
14,9,1,2,0.57
14,9,2,2,0.63
14,9,3,2,0.555
14,9,4,2,0.64
14,9,5,2,0.56
14,9,6,2,0.645
14,9,7,2,0.55
14,9,8,2,0.555
14,9,9,2,0.605
14,9,10,2,0.59
14,9,11,2,0.645
14,9,12,2,0.6
14,9,13,2,0.56
14,9,14,2,0.555
14,9,15,2,0.655
14,9,16,2,0.57
14,9,17,2,0.62
14,9,18,2,0.625
14,9,19,2,0.53
14,9,20,2,0.63
14,9,21,2,0.555
14,9,22,2,0.565
14,9,23,2,0.565
14,9,24,2,0.585
14,10,1,1,0.36
14,10,2,1,0.525
14,10,3,1,0.58
14,10,4,1,0.525
14,10,5,1,0.575
14,10,6,1,0.525
14,10,7,1,0.535
14,10,8,1,0.555
14,10,9,1,0.5
14,10,10,1,0.645
14,10,11,1,0.545
14,10,12,1,0.585
14,10,13,1,0.565
14,10,14,1,0.51
14,10,15,1,0.555
14,10,16,1,0.56
14,10,17,1,0.57
14,10,18,1,0.59
14,10,19,1,0.56
14,10,20,1,0.555
14,10,21,1,0.55
14,10,22,1,0.555
14,10,23,1,0.595
14,10,24,1,0.58
14,10,25,1,0.55
14,10,26,1,0.605
14,10,1,2,0.51
14,10,2,2,0.58
14,10,3,2,0.56
14,10,4,2,0.515
14,10,5,2,0.535
14,10,6,2,0.515
14,10,7,2,0.635
14,10,8,2,0.55
14,10,9,2,0.575
14,10,10,2,0.555
14,10,11,2,0.575
14,10,12,2,0.545
14,10,13,2,0.58
14,10,14,2,0.595
14,10,15,2,0.59
14,10,16,2,0.545
14,10,17,2,0.58
14,10,18,2,0.575
14,10,19,2,0.605
14,10,20,2,0.595
14,10,21,2,0.58
14,10,22,2,0.555
14,10,23,2,0.565
14,10,24,2,0.565
14,10,25,2,0.61
14,10,26,2,0.555
14,11,1,1,0.425
14,11,2,1,0.535
14,11,3,1,0.44
14,11,4,1,0.455
14,11,5,1,0.48
14,11,6,1,0.47
14,11,7,1,0.445
14,11,8,1,0.49
14,11,9,1,0.45
14,11,10,1,0.51
14,11,11,1,0.415
14,11,12,1,0.485
14,11,13,1,0.46
14,11,14,1,0.51
14,11,15,1,0.455
14,11,16,1,0.475
14,11,17,1,0.465
14,11,18,1,0.465
14,11,19,1,0.47
14,11,20,1,0.51
14,11,21,1,0.475
14,11,22,1,0.48
14,11,23,1,0.52
14,11,24,1,0.505
14,11,25,1,0.5
14,11,26,1,0.43
14,11,27,1,0.435
14,11,28,1,0.47
14,11,29,1,0.405
14,11,30,1,0.47
14,11,1,2,0.37
14,11,2,2,0.43
14,11,3,2,0.545
14,11,4,2,0.385
14,11,5,2,0.505
14,11,6,2,0.45
14,11,7,2,0.51
14,11,8,2,0.425
14,11,9,2,0.455
14,11,10,2,0.445
14,11,11,2,0.43
14,11,12,2,0.48
14,11,13,2,0.38
14,11,14,2,0.535
14,11,15,2,0.42
14,11,16,2,0.425
14,11,17,2,0.485
14,11,18,2,0.415
14,11,19,2,0.485
14,11,20,2,0.445
14,11,21,2,0.51
14,11,22,2,0.45
14,11,23,2,0.51
14,11,24,2,0.44
14,11,25,2,0.545
14,11,26,2,0.45
14,11,27,2,0.46
14,11,28,2,0.445
14,11,29,2,0.48
14,11,30,2,0.465
14,11,31,2,0.435
14,11,32,2,0.4
14,12,1,1,0.68
14,12,2,1,0.74
14,12,3,1,0.79
14,12,4,1,0.755
14,12,5,1,0.74
14,12,6,1,0.765
14,12,7,1,0.83
14,12,8,1,0.825
14,12,9,1,0.775
14,12,10,1,0.755
14,12,11,1,0.775
14,12,12,1,0.845
14,12,13,1,0.785
14,12,14,1,0.81
14,12,15,1,0.775
14,12,16,1,0.765
14,12,17,1,0.76
14,12,18,1,0.81
14,12,1,2,0.76
14,12,2,2,0.815
14,12,3,2,0.765
14,12,4,2,0.795
14,12,5,2,0.815
14,12,6,2,0.86
14,12,7,2,0.74
14,12,8,2,0.77
14,12,9,2,0.77
14,12,10,2,0.84
14,12,11,2,0.75
14,12,12,2,0.83
14,12,13,2,0.735
14,12,14,2,0.805
14,12,15,2,0.915
14,12,16,2,0.78
14,12,17,2,0.835
14,12,18,2,0.815
14,13,1,1,0.5
14,13,2,1,0.685
14,13,3,1,0.69
14,13,4,1,0.7
14,13,5,1,0.74
14,13,6,1,0.74
14,13,7,1,0.75
14,13,8,1,0.79
14,13,9,1,0.765
14,13,10,1,0.69
14,13,11,1,0.765
14,13,12,1,0.75
14,13,13,1,0.73
14,13,14,1,0.725
14,13,15,1,0.725
14,13,16,1,0.685
14,13,17,1,0.725
14,13,18,1,0.725
14,13,19,1,0.795
14,13,20,1,0.72
14,13,1,2,0.75
14,13,2,2,0.69
14,13,3,2,0.77
14,13,4,2,0.71
14,13,5,2,0.75
14,13,6,2,0.725
14,13,7,2,0.745
14,13,8,2,0.725
14,13,9,2,0.73
14,13,10,2,0.7
14,13,11,2,0.74
14,13,12,2,0.74
14,13,13,2,0.725
14,13,14,2,0.69
14,13,15,2,0.735
14,13,16,2,0.73
14,13,17,2,0.72
14,13,18,2,0.68
14,13,19,2,0.73
14,13,20,2,0.805
14,14,1,1,0.39
14,14,2,1,0.59
14,14,3,1,0.565
14,14,4,1,0.55
14,14,5,1,0.58
14,14,6,1,0.58
14,14,7,1,0.535
14,14,8,1,0.64
14,14,9,1,0.63
14,14,10,1,0.57
14,14,11,1,0.575
14,14,12,1,0.615
14,14,13,1,0.53
14,14,14,1,0.595
14,14,15,1,0.525
14,14,16,1,0.6
14,14,17,1,0.57
14,14,18,1,0.555
14,14,19,1,0.58
14,14,20,1,0.565
14,14,21,1,0.605
14,14,22,1,0.54
14,14,23,1,0.55
14,14,24,1,0.585
14,14,25,1,0.595
14,14,1,2,0.455
14,14,2,2,0.59
14,14,3,2,0.58
14,14,4,2,0.595
14,14,5,2,0.56
14,14,6,2,0.635
14,14,7,2,0.565
14,14,8,2,0.495
14,14,9,2,0.535
14,14,10,2,0.585
14,14,11,2,0.56
14,14,12,2,0.51
14,14,13,2,0.63
14,14,14,2,0.62
14,14,15,2,0.565
14,14,16,2,0.635
14,14,17,2,0.635
14,14,18,2,0.545
14,14,19,2,0.595
14,14,20,2,0.62
14,14,21,2,0.605
14,14,22,2,0.555
14,14,23,2,0.58
14,14,24,2,0.605
14,14,25,2,0.55
14,15,1,1,0.375
14,15,2,1,0.605
14,15,3,1,0.605
14,15,4,1,0.66
14,15,5,1,0.58
14,15,6,1,0.66
14,15,7,1,0.625
14,15,8,1,0.565
14,15,9,1,0.665
14,15,10,1,0.64
14,15,11,1,0.65
14,15,12,1,0.6
14,15,13,1,0.57
14,15,14,1,0.605
14,15,15,1,0.53
14,15,16,1,0.605
14,15,17,1,0.605
14,15,18,1,0.61
14,15,19,1,0.585
14,15,20,1,0.64
14,15,21,1,0.61
14,15,22,1,0.58
14,15,23,1,0.585
14,15,24,1,0.585
14,15,1,2,0.565
14,15,2,2,0.6
14,15,3,2,0.57
14,15,4,2,0.585
14,15,5,2,0.625
14,15,6,2,0.64
14,15,7,2,0.58
14,15,8,2,0.605
14,15,9,2,0.59
14,15,10,2,0.64
14,15,11,2,0.565
14,15,12,2,0.61
14,15,13,2,0.605
14,15,14,2,0.6
14,15,15,2,0.58
14,15,16,2,0.6
14,15,17,2,0.605
14,15,18,2,0.595
14,15,19,2,0.605
14,15,20,2,0.52
14,15,21,2,0.63
14,15,22,2,0.6
14,15,23,2,0.68
14,15,24,2,0.52
14,15,25,2,0.615
14,16,1,1,0.41
14,16,2,1,0.49
14,16,3,1,0.425
14,16,4,1,0.46
14,16,5,1,0.445
14,16,6,1,0.44
14,16,7,1,0.42
14,16,8,1,0.48
14,16,9,1,0.485
14,16,10,1,0.44
14,16,11,1,0.375
14,16,12,1,0.42
14,16,13,1,0.44
14,16,14,1,0.43
14,16,15,1,0.43
14,16,16,1,0.42
14,16,17,1,0.41
14,16,18,1,0.47
14,16,19,1,0.43
14,16,20,1,0.435
14,16,21,1,0.495
14,16,22,1,0.39
14,16,23,1,0.535
14,16,24,1,0.43
14,16,25,1,0.44
14,16,26,1,0.5
14,16,27,1,0.43
14,16,28,1,0.48
14,16,29,1,0.425
14,16,30,1,0.455
14,16,31,1,0.445
14,16,32,1,0.47
14,16,1,2,0.47
14,16,2,2,0.43
14,16,3,2,0.47
14,16,4,2,0.445
14,16,5,2,0.45
14,16,6,2,0.47
14,16,7,2,0.39
14,16,8,2,0.455
14,16,9,2,0.475
14,16,10,2,0.38
14,16,11,2,0.465
14,16,12,2,0.38
14,16,13,2,0.485
14,16,14,2,0.47
14,16,15,2,0.39
14,16,16,2,0.48
14,16,17,2,0.465
14,16,18,2,0.365
14,16,19,2,0.435
14,16,20,2,0.455
14,16,21,2,0.39
14,16,22,2,0.4
14,16,23,2,0.46
14,16,24,2,0.415
14,16,25,2,0.45
14,16,26,2,0.395
14,16,27,2,0.445
14,16,28,2,0.39
14,16,29,2,0.425
14,16,30,2,0.42
14,16,31,2,0.455
14,16,32,2,0.43
14,16,33,2,0.415
14,17,1,1,0.345
14,17,2,1,0.535
14,17,3,1,0.5
14,17,4,1,0.52
14,17,5,1,0.49
14,17,6,1,0.51
14,17,7,1,0.5
14,17,8,1,0.515
14,17,9,1,0.555
14,17,10,1,0.51
14,17,11,1,0.535
14,17,12,1,0.575
14,17,13,1,0.505
14,17,14,1,0.5
14,17,15,1,0.565
14,17,16,1,0.525
14,17,17,1,0.555
14,17,18,1,0.53
14,17,19,1,0.51
14,17,20,1,0.5
14,17,21,1,0.58
14,17,22,1,0.565
14,17,23,1,0.535
14,17,24,1,0.545
14,17,25,1,0.615
14,17,26,1,0.555
14,17,27,1,0.535
14,17,1,2,0.335
14,17,2,2,0.48
14,17,3,2,0.55
14,17,4,2,0.565
14,17,5,2,0.58
14,17,6,2,0.525
14,17,7,2,0.54
14,17,8,2,0.56
14,17,9,2,0.565
14,17,10,2,0.49
14,17,11,2,0.55
14,17,12,2,0.485
14,17,13,2,0.595
14,17,14,2,0.545
14,17,15,2,0.53
14,17,16,2,0.495
14,17,17,2,0.54
14,17,18,2,0.515
14,17,19,2,0.58
14,17,20,2,0.55
14,17,21,2,0.525
14,17,22,2,0.505
14,17,23,2,0.485
14,17,24,2,0.51
14,17,25,2,0.57
14,17,26,2,0.555
14,17,27,2,0.46
14,17,28,2,0.585
14,18,1,1,0.46
14,18,2,1,0.715
14,18,3,1,0.665
14,18,4,1,0.675
14,18,5,1,0.645
14,18,6,1,0.725
14,18,7,1,0.69
14,18,8,1,0.755
14,18,9,1,0.715
14,18,10,1,0.75
14,18,11,1,0.65
14,18,12,1,0.7
14,18,13,1,0.73
14,18,14,1,0.7
14,18,15,1,0.67
14,18,16,1,0.665
14,18,17,1,0.66
14,18,18,1,0.7
14,18,19,1,0.66
14,18,20,1,0.715
14,18,21,1,0.665
14,18,1,2,0.655
14,18,2,2,0.73
14,18,3,2,0.715
14,18,4,2,0.705
14,18,5,2,0.645
14,18,6,2,0.605
14,18,7,2,0.755
14,18,8,2,0.6
14,18,9,2,0.665
14,18,10,2,0.66
14,18,11,2,0.67
14,18,12,2,0.69
14,18,13,2,0.68
14,18,14,2,0.665
14,18,15,2,0.68
14,18,16,2,0.665
14,18,17,2,0.675
14,18,18,2,0.705
14,18,19,2,0.775
14,18,20,2,0.66
14,18,21,2,0.67
14,19,1,1,0.425
14,19,2,1,0.425
14,19,3,1,0.5
14,19,4,1,0.4
14,19,5,1,0.47
14,19,6,1,0.45
14,19,7,1,0.41
14,19,8,1,0.54
14,19,9,1,0.425
14,19,10,1,0.465
14,19,11,1,0.39
14,19,12,1,0.49
14,19,13,1,0.4
14,19,14,1,0.445
14,19,15,1,0.43
14,19,16,1,0.425
14,19,17,1,0.47
14,19,18,1,0.485
14,19,19,1,0.44
14,19,20,1,0.445
14,19,21,1,0.47
14,19,22,1,0.465
14,19,23,1,0.415
14,19,24,1,0.485
14,19,25,1,0.43
14,19,26,1,0.465
14,19,27,1,0.435
14,19,28,1,0.385
14,19,29,1,0.495
14,19,30,1,0.445
14,19,31,1,0.415
14,19,32,1,0.435
14,19,1,2,0.435
14,19,2,2,0.43
14,19,3,2,0.46
14,19,4,2,0.47
14,19,5,2,0.42
14,19,6,2,0.425
14,19,7,2,0.405
14,19,8,2,0.46
14,19,9,2,0.42
14,19,10,2,0.475
14,19,11,2,0.42
14,19,12,2,0.525
14,19,13,2,0.39
14,19,14,2,0.475
14,19,15,2,0.41
14,19,16,2,0.475
14,19,17,2,0.505
14,19,18,2,0.41
14,19,19,2,0.47
14,19,20,2,0.47
14,19,21,2,0.45
14,19,22,2,0.445
14,19,23,2,0.5
14,19,24,2,0.445
14,19,25,2,0.455
14,19,26,2,0.5
14,19,27,2,0.375
14,19,28,2,0.46
14,19,29,2,0.425
14,19,30,2,0.445
14,19,31,2,0.455
14,19,32,2,0.41
14,19,33,2,0.44
14,20,1,1,0.42
14,20,2,1,0.715
14,20,3,1,0.67
14,20,4,1,0.65
14,20,5,1,0.665
14,20,6,1,0.69
14,20,7,1,0.71
14,20,8,1,0.685
14,20,9,1,0.67
14,20,10,1,0.725
14,20,11,1,0.7
14,20,12,1,0.725
14,20,13,1,0.7
14,20,14,1,0.63
14,20,15,1,0.71
14,20,16,1,0.71
14,20,17,1,0.69
14,20,18,1,0.665
14,20,19,1,0.74
14,20,20,1,0.69
14,20,21,1,0.615
14,20,1,2,0.635
14,20,2,2,0.7
14,20,3,2,0.675
14,20,4,2,0.71
14,20,5,2,0.68
14,20,6,2,0.72
14,20,7,2,0.725
14,20,8,2,0.63
14,20,9,2,0.725
14,20,10,2,0.74
14,20,11,2,0.66
14,20,12,2,0.74
14,20,13,2,0.67
14,20,14,2,0.685
14,20,15,2,0.645
14,20,16,2,0.65
14,20,17,2,0.71
14,20,18,2,0.77
14,20,19,2,0.65
14,20,20,2,0.685
14,20,21,2,0.68
14,21,1,1,0.725
14,21,2,1,0.82
14,21,3,1,0.805
14,21,4,1,0.72
14,21,5,1,0.73
14,21,6,1,0.71
14,21,7,1,0.685
14,21,8,1,0.805
14,21,9,1,0.715
14,21,10,1,0.745
14,21,11,1,0.83
14,21,12,1,0.795
14,21,13,1,0.73
14,21,14,1,0.79
14,21,15,1,0.83
14,21,16,1,0.76
14,21,17,1,0.88
14,21,18,1,0.745
14,21,1,2,0.605
14,21,2,2,0.71
14,21,3,2,0.74
14,21,4,2,0.79
14,21,5,2,0.795
14,21,6,2,0.75
14,21,7,2,0.75
14,21,8,2,0.79
14,21,9,2,0.76
14,21,10,2,0.8
14,21,11,2,0.765
14,21,12,2,0.815
14,21,13,2,0.825
14,21,14,2,0.735
14,21,15,2,0.77
14,21,16,2,0.865
14,21,17,2,0.795
14,21,18,2,0.745
14,21,19,2,0.76
14,22,1,1,0.395
14,22,2,1,0.475
14,22,3,1,0.43
14,22,4,1,0.455
14,22,5,1,0.405
14,22,6,1,0.51
14,22,7,1,0.4
14,22,8,1,0.485
14,22,9,1,0.465
14,22,10,1,0.485
14,22,11,1,0.38
14,22,12,1,0.485
14,22,13,1,0.45
14,22,14,1,0.435
14,22,15,1,0.445
14,22,16,1,0.47
14,22,17,1,0.415
14,22,18,1,0.45
14,22,19,1,0.41
14,22,20,1,0.405
14,22,21,1,0.43
14,22,22,1,0.47
14,22,23,1,0.39
14,22,24,1,0.41
14,22,25,1,0.43
14,22,26,1,0.39
14,22,27,1,0.43
14,22,28,1,0.45
14,22,29,1,0.45
14,22,30,1,0.43
14,22,31,1,0.43
14,22,32,1,0.495
14,22,33,1,0.415
14,22,1,2,0.425
14,22,2,2,0.455
14,22,3,2,0.38
14,22,4,2,0.48
14,22,5,2,0.405
14,22,6,2,0.5
14,22,7,2,0.43
14,22,8,2,0.435
14,22,9,2,0.47
14,22,10,2,0.48
14,22,11,2,0.42
14,22,12,2,0.44
14,22,13,2,0.45
14,22,14,2,0.47
14,22,15,2,0.445
14,22,16,2,0.4
14,22,17,2,0.4
14,22,18,2,0.42
14,22,19,2,0.425
14,22,20,2,0.455
14,22,21,2,0.405
14,22,22,2,0.415
14,22,23,2,0.435
14,22,24,2,0.44
14,22,25,2,0.46
14,22,26,2,0.42
14,22,27,2,0.465
14,22,28,2,0.445
14,22,29,2,0.425
14,22,30,2,0.485
14,22,31,2,0.41
14,22,32,2,0.475
14,22,33,2,0.44
14,23,1,1,0.77
14,23,2,1,0.755
14,23,3,1,0.76
14,23,4,1,0.78
14,23,5,1,0.765
14,23,6,1,0.795
14,23,7,1,0.775
14,23,8,1,0.8
14,23,9,1,0.815
14,23,10,1,0.75
14,23,11,1,0.84
14,23,12,1,0.8
14,23,13,1,0.79
14,23,14,1,0.77
14,23,15,1,0.825
14,23,16,1,0.82
14,23,17,1,0.79
14,23,18,1,0.775
14,23,1,2,0.75
14,23,2,2,0.81
14,23,3,2,0.825
14,23,4,2,0.84
14,23,5,2,0.8
14,23,6,2,0.775
14,23,7,2,0.86
14,23,8,2,0.805
14,23,9,2,0.775
14,23,10,2,0.82
