5,8,13,2,0.38
5,8,14,2,0.365
5,8,15,2,0.32
5,8,16,2,0.35
5,8,17,2,0.335
5,8,18,2,0.355
5,8,19,2,0.32
5,8,20,2,0.36
5,8,21,2,0.34
5,8,22,2,0.36
5,8,23,2,0.34
5,8,24,2,0.4
5,8,25,2,0.335
5,8,26,2,0.34
5,8,27,2,0.375
5,8,28,2,0.355
5,8,29,2,0.375
5,8,30,2,0.405
5,8,31,2,0.365
5,8,32,2,0.35
5,8,33,2,0.375
5,8,34,2,0.355
5,8,35,2,0.41
5,8,36,2,0.34
5,8,37,2,0.385
5,8,38,2,0.365
5,8,39,2,0.39
5,8,40,2,0.35
5,9,1,1,0.54
5,9,2,1,0.565
5,9,3,1,0.54
5,9,4,1,0.585
5,9,5,1,0.63
5,9,6,1,0.53
5,9,7,1,0.55
5,9,8,1,0.575
5,9,9,1,0.525
5,9,10,1,0.545
5,9,11,1,0.53
5,9,12,1,0.53
5,9,13,1,0.6
5,9,14,1,0.5
5,9,15,1,0.59
5,9,16,1,0.53
5,9,17,1,0.565
5,9,18,1,0.535
5,9,19,1,0.555
5,9,20,1,0.59
5,9,21,1,0.55
5,9,22,1,0.575
5,9,23,1,0.61
5,9,24,1,0.505
5,9,25,1,0.565
5,9,1,2,0.565
5,9,2,2,0.535
5,9,3,2,0.49
5,9,4,2,0.575
5,9,5,2,0.585
5,9,6,2,0.575
5,9,7,2,0.5
5,9,8,2,0.5
5,9,9,2,0.585
5,9,10,2,0.52
5,9,11,2,0.605
5,9,12,2,0.515
5,9,13,2,0.605
5,9,14,2,0.615
5,9,15,2,0.55
5,9,16,2,0.565
5,9,17,2,0.54
5,9,18,2,0.52
5,9,19,2,0.555
5,9,20,2,0.545
5,9,21,2,0.55
5,9,22,2,0.555
5,9,23,2,0.54
5,9,24,2,0.525
5,9,25,2,0.6
5,9,26,2,0.515
5,10,1,1,0.49
5,10,2,1,0.545
5,10,3,1,0.49
5,10,4,1,0.545
5,10,5,1,0.525
5,10,6,1,0.455
5,10,7,1,0.55
5,10,8,1,0.535
5,10,9,1,0.505
5,10,10,1,0.495
5,10,11,1,0.52
5,10,12,1,0.49
5,10,13,1,0.6
5,10,14,1,0.5
5,10,15,1,0.525
5,10,16,1,0.47
5,10,17,1,0.435
5,10,18,1,0.53
5,10,19,1,0.58
5,10,20,1,0.51
5,10,21,1,0.54
5,10,22,1,0.565
5,10,23,1,0.55
5,10,24,1,0.535
5,10,25,1,0.495
5,10,26,1,0.5
5,10,27,1,0.59
5,10,1,2,0.515
5,10,2,2,0.55
5,10,3,2,0.515
5,10,4,2,0.53
5,10,5,2,0.46
5,10,6,2,0.555
5,10,7,2,0.55
5,10,8,2,0.48
5,10,9,2,0.55
5,10,10,2,0.525
5,10,11,2,0.54
5,10,12,2,0.495
5,10,13,2,0.445
5,10,14,2,0.495
5,10,15,2,0.515
5,10,16,2,0.55
5,10,17,2,0.495
5,10,18,2,0.505
5,10,19,2,0.575
5,10,20,2,0.48
5,10,21,2,0.515
5,10,22,2,0.56
5,10,23,2,0.59
5,10,24,2,0.525
5,10,25,2,0.575
5,10,26,2,0.61
5,10,27,2,0.495
5,10,28,2,0.57
5,11,1,1,0.77
5,11,2,1,0.78
5,11,3,1,0.82
5,11,4,1,0.695
5,11,5,1,0.805
5,11,6,1,0.745
5,11,7,1,0.75
5,11,8,1,0.77
5,11,9,1,0.765
5,11,10,1,0.745
5,11,11,1,0.69
5,11,12,1,0.765
5,11,13,1,0.755
5,11,14,1,0.775
5,11,15,1,0.795
5,11,16,1,0.81
5,11,17,1,0.86
5,11,18,1,0.83
5,11,1,2,0.84
5,11,2,2,0.825
5,11,3,2,0.815
5,11,4,2,0.805
5,11,5,2,0.82
5,11,6,2,0.785
5,11,7,2,0.795
5,11,8,2,0.885
5,11,9,2,0.85
5,11,10,2,0.83
5,11,11,2,0.81
5,11,12,2,0.86
5,11,13,2,0.75
5,11,14,2,0.79
5,11,15,2,0.8
5,11,16,2,0.815
5,11,17,2,0.85
5,11,18,2,0.825
5,12,1,1,0.47
5,12,2,1,0.415
5,12,3,1,0.46
5,12,4,1,0.445
5,12,5,1,0.47
5,12,6,1,0.47
5,12,7,1,0.45
5,12,8,1,0.39
5,12,9,1,0.505
5,12,10,1,0.38
5,12,11,1,0.42
5,12,12,1,0.43
5,12,13,1,0.495
5,12,14,1,0.47
5,12,15,1,0.415
5,12,16,1,0.435
5,12,17,1,0.47
5,12,18,1,0.44
5,12,19,1,0.415
5,12,20,1,0.435
5,12,21,1,0.495
5,12,22,1,0.415
5,12,23,1,0.37
5,12,24,1,0.425
5,12,25,1,0.405
5,12,26,1,0.415
5,12,27,1,0.395
5,12,28,1,0.405
5,12,29,1,0.4
5,12,30,1,0.405
5,12,31,1,0.39
5,12,32,1,0.39
5,12,33,1,0.405
5,12,1,2,0.395
5,12,2,2,0.495
5,12,3,2,0.405
5,12,4,2,0.415
5,12,5,2,0.395
5,12,6,2,0.465
5,12,7,2,0.41
5,12,8,2,0.47
5,12,9,2,0.39
5,12,10,2,0.445
5,12,11,2,0.405
5,12,12,2,0.46
5,12,13,2,0.365
5,12,14,2,0.405
5,12,15,2,0.44
5,12,16,2,0.42
5,12,17,2,0.405
5,12,18,2,0.435
5,12,19,2,0.455
5,12,20,2,0.405
5,12,21,2,0.46
5,12,22,2,0.415
5,12,23,2,0.365
5,12,24,2,0.425
5,12,25,2,0.45
5,12,26,2,0.44
5,12,27,2,0.39
5,12,28,2,0.795
5,12,29,2,0.4
5,12,30,2,0.385
5,12,31,2,0.38
5,12,32,2,0.415
5,12,33,2,0.405
5,12,34,2,0.39
5,13,1,1,0.44
5,13,2,1,0.41
5,13,3,1,0.42
5,13,4,1,0.43
5,13,5,1,0.415
5,13,6,1,0.395
5,13,7,1,0.43
5,13,8,1,0.43
5,13,9,1,0.43
5,13,10,1,0.47
5,13,11,1,0.4
5,13,12,1,0.405
5,13,13,1,0.46
5,13,14,1,0.385
5,13,15,1,0.41
5,13,16,1,0.4
5,13,17,1,0.445
5,13,18,1,0.42
5,13,19,1,0.44
5,13,20,1,0.48
5,13,21,1,0.45
5,13,22,1,0.42
5,13,23,1,0.43
5,13,24,1,0.475
5,13,25,1,0.375
5,13,26,1,0.445
5,13,27,1,0.425
5,13,28,1,0.42
5,13,29,1,0.42
5,13,30,1,0.51
5,13,31,1,0.385
5,13,32,1,0.445
5,13,33,1,0.405
5,13,1,2,0.445
5,13,2,2,0.43
5,13,3,2,0.44
5,13,4,2,0.395
5,13,5,2,0.425
5,13,6,2,0.43
5,13,7,2,0.445
5,13,8,2,0.445
5,13,9,2,0.43
5,13,10,2,0.375
5,13,11,2,0.445
5,13,12,2,0.39
5,13,13,2,0.42
5,13,14,2,0.445
5,13,15,2,0.41
5,13,16,2,0.44
5,13,17,2,0.485
5,13,18,2,0.36
5,13,19,2,0.405
5,13,20,2,0.42
5,13,21,2,0.415
5,13,22,2,0.455
5,13,23,2,0.415
5,13,24,2,0.45
5,13,25,2,0.43
5,13,26,2,0.415
5,13,27,2,0.375
5,13,28,2,0.4
5,13,29,2,0.445
5,13,30,2,0.42
5,13,31,2,0.405
5,13,32,2,0.43
5,13,33,2,0.445
5,13,34,2,0.425
5,14,1,1,0.51
5,14,2,1,0.51
5,14,3,1,0.575
5,14,4,1,0.45
5,14,5,1,0.495
5,14,6,1,0.54
5,14,7,1,0.48
5,14,8,1,0.485
5,14,9,1,0.475
5,14,10,1,0.49
5,14,11,1,0.53
5,14,12,1,0.51
5,14,13,1,0.595
5,14,14,1,0.51
5,14,15,1,0.525
5,14,16,1,0.52
5,14,17,1,0.54
5,14,18,1,0.56
5,14,19,1,0.55
5,14,20,1,0.5
5,14,21,1,0.63
5,14,22,1,0.555
5,14,23,1,0.515
5,14,24,1,0.52
5,14,25,1,0.555
5,14,26,1,0.51
5,14,27,1,0.595
5,14,1,2,0.57
5,14,2,2,0.495
5,14,3,2,0.525
5,14,4,2,0.53
5,14,5,2,0.5
5,14,6,2,0.56
5,14,7,2,0.51
5,14,8,2,0.49
5,14,9,2,0.485
5,14,10,2,0.56
5,14,11,2,0.515
5,14,12,2,0.485
5,14,13,2,0.48
5,14,14,2,0.51
5,14,15,2,0.475
5,14,16,2,0.47
5,14,17,2,0.46
5,14,18,2,0.585
5,14,19,2,0.46
5,14,20,2,0.445
5,14,21,2,0.47
5,14,22,2,0.575
5,14,23,2,0.47
5,14,24,2,0.53
5,14,25,2,0.48
5,14,26,2,0.42
5,14,27,2,0.5
5,14,28,2,0.54
5,14,29,2,0.465
5,15,1,1,0.335
5,15,2,1,0.335
5,15,3,1,0.355
5,15,4,1,0.32
5,15,5,1,0.315
5,15,6,1,0.305
5,15,7,1,0.36
5,15,8,1,0.3
5,15,9,1,0.35
5,15,10,1,0.35
5,15,11,1,0.335
5,15,12,1,0.34
5,15,13,1,0.31
5,15,14,1,0.31
5,15,15,1,0.36
5,15,16,1,0.35
5,15,17,1,0.35
5,15,18,1,0.345
5,15,19,1,0.355
5,15,20,1,0.335
5,15,21,1,0.325
5,15,22,1,0.38
5,15,23,1,0.345
5,15,24,1,0.325
5,15,25,1,0.36
5,15,26,1,0.315
5,15,27,1,0.385
5,15,28,1,0.315
5,15,29,1,0.335
5,15,30,1,0.335
5,15,31,1,0.335
5,15,32,1,0.36
5,15,33,1,0.325
5,15,34,1,0.38
5,15,35,1,0.365
5,15,36,1,0.36
5,15,37,1,0.335
5,15,38,1,0.32
5,15,39,1,0.355
5,15,40,1,0.32
5,15,41,1,0.34
5,15,42,1,0.335
5,15,43,1,0.31
5,15,1,2,0.35
5,15,2,2,0.37
5,15,3,2,0.34
5,15,4,2,0.35
5,15,5,2,0.35
5,15,6,2,0.325
5,15,7,2,0.35
5,15,8,2,0.3
5,15,9,2,0.39
5,15,10,2,0.385
5,15,11,2,0.46
5,15,12,2,0.4
5,15,13,2,0.31
5,15,14,2,0.395
5,15,15,2,0.35
5,15,16,2,0.37
5,15,17,2,0.71
5,15,18,2,0.35
5,15,19,2,0.32
5,15,20,2,0.38
5,15,21,2,0.32
5,15,22,2,0.28
5,15,23,2,0.365
5,15,24,2,0.375
5,15,25,2,0.26
5,15,26,2,0.34
5,15,27,2,0.295
5,15,28,2,0.305
5,15,29,2,0.305
5,15,30,2,0.395
5,15,31,2,0.375
5,15,32,2,0.375
5,15,33,2,0.34
5,15,34,2,0.41
5,15,35,2,0.355
5,15,36,2,0.345
5,15,37,2,0.315
5,15,38,2,0.35
5,15,39,2,0.29
5,15,40,2,0.385
5,15,41,2,0.325
5,16,1,1,0.58
5,16,2,1,0.555
5,16,3,1,0.58
5,16,4,1,0.555
5,16,5,1,0.63
5,16,6,1,0.525
5,16,7,1,0.635
5,16,8,1,0.625
5,16,9,1,0.585
5,16,10,1,0.55
5,16,11,1,0.59
5,16,12,1,0.65
5,16,13,1,0.565
5,16,14,1,0.59
5,16,15,1,0.605
5,16,16,1,0.62
5,16,17,1,0.605
5,16,18,1,0.645
5,16,19,1,0.615
5,16,20,1,0.58
5,16,21,1,0.565
5,16,22,1,0.64
5,16,23,1,0.565
5,16,24,1,0.615
5,16,1,2,0.54
5,16,2,2,0.575
5,16,3,2,0.555
5,16,4,2,0.56
5,16,5,2,0.58
5,16,6,2,0.53
5,16,7,2,0.58
5,16,8,2,0.62
5,16,9,2,0.6
5,16,10,2,0.5
5,16,11,2,0.55
5,16,12,2,0.46
5,16,13,2,0.595
5,16,14,2,0.55
5,16,15,2,0.605
5,16,16,2,0.575
5,16,17,2,0.555
5,16,18,2,0.58
5,16,19,2,0.585
5,16,20,2,0.525
5,16,21,2,0.53
5,16,22,2,0.54
5,16,23,2,0.545
5,16,24,2,0.53
5,16,25,2,0.64
5,16,26,2,0.56
5,17,1,1,0.455
5,17,2,1,0.45
5,17,3,1,0.47
5,17,4,1,0.445
5,17,5,1,0.48
5,17,6,1,0.445
5,17,7,1,0.445
5,17,8,1,0.43
5,17,9,1,0.445
5,17,10,1,0.445
5,17,11,1,0.44
5,17,12,1,0.43
5,17,13,1,0.445
5,17,14,1,0.435
5,17,15,1,0.43
5,17,16,1,0.435
5,17,17,1,0.43
5,17,18,1,0.43
5,17,19,1,0.43
5,17,20,1,0.44
5,17,21,1,0.43
5,17,22,1,0.415
5,17,23,1,0.42
5,17,24,1,0.42
5,17,25,1,0.455
5,17,26,1,0.445
5,17,27,1,0.425
5,17,28,1,0.43
5,17,29,1,0.43
5,17,30,1,0.41
5,17,31,1,0.43
5,17,32,1,0.41
5,17,33,1,0.4
5,17,1,2,0.425
5,17,2,2,0.41
5,17,3,2,0.44
5,17,4,2,0.43
5,17,5,2,0.475
5,17,6,2,0.44
5,17,7,2,0.42
5,17,8,2,0.455
5,17,9,2,0.405
5,17,10,2,0.455
5,17,11,2,0.43
5,17,12,2,0.435
5,17,13,2,0.45
5,17,14,2,0.43
5,17,15,2,0.445
5,17,16,2,0.445
5,17,17,2,0.455
5,17,18,2,0.45
5,17,19,2,0.44
5,17,20,2,0.46
5,17,21,2,0.425
5,17,22,2,0.465
5,17,23,2,0.425
5,17,24,2,0.43
5,17,25,2,0.43
5,17,26,2,0.43
5,17,27,2,0.42
5,17,28,2,0.44
5,17,29,2,0.405
5,17,30,2,0.435
5,17,31,2,0.44
5,17,32,2,0.42
5,17,33,2,0.45
5,17,34,2,0.475
5,18,1,1,0.435
5,18,2,1,0.75
5,18,3,1,0.745
5,18,4,1,0.695
5,18,5,1,0.765
5,18,6,1,0.73
5,18,7,1,0.72
5,18,8,1,0.76
5,18,9,1,0.775
5,18,10,1,0.725
5,18,11,1,0.8
5,18,12,1,0.695
5,18,13,1,1.61
5,18,14,1,0.805
5,18,15,1,0.83
5,18,16,1,0.81
5,18,17,1,1.185
5,18,18,1,0.55
5,18,1,2,0.725
5,18,2,2,0.875
5,18,3,2,0.775
5,18,4,2,0.825
5,18,5,2,0.74
5,18,6,2,0.805
5,18,7,2,0.86
5,18,8,2,0.79
5,18,9,2,0.86
5,18,10,2,0.74
5,18,11,2,0.79
5,18,12,2,0.805
5,18,13,2,0.795
5,18,14,2,0.745
5,18,15,2,0.77
5,18,16,2,0.775
5,18,17,2,0.78
5,18,18,2,0.745
5,19,1,1,0.365
5,19,2,1,0.395
5,19,3,1,0.355
5,19,4,1,0.34
5,19,5,1,0.35
5,19,6,1,0.345
5,19,7,1,0.355
5,19,8,1,0.375
5,19,9,1,0.345
5,19,10,1,0.38
5,19,11,1,0.36
5,19,12,1,0.365
5,19,13,1,0.35
5,19,14,1,0.355
5,19,15,1,0.41
5,19,16,1,0.355
5,19,17,1,0.39
5,19,18,1,0.36
5,19,19,1,0.36
5,19,20,1,0.325
5,19,21,1,0.36
5,19,22,1,0.36
5,19,23,1,0.37
5,19,24,1,0.37
5,19,25,1,0.39
5,19,26,1,0.355
5,19,27,1,0.355
5,19,28,1,0.405
5,19,29,1,0.37
5,19,30,1,0.355
5,19,31,1,0.36
5,19,32,1,0.36
5,19,33,1,0.325
5,19,34,1,0.325
5,19,35,1,0.375
5,19,36,1,0.395
5,19,37,1,0.33
5,19,38,1,0.365
5,19,39,1,0.35
5,19,40,1,0.36
5,19,1,2,0.38
5,19,2,2,0.375
5,19,3,2,0.32
5,19,4,2,0.355
5,19,5,2,0.32
5,19,6,2,0.35
5,19,7,2,0.345
5,19,8,2,0.37
5,19,9,2,0.33
5,19,10,2,0.31
5,19,11,2,0.395
5,19,12,2,0.33
5,19,13,2,0.37
5,19,14,2,0.33
5,19,15,2,0.325
5,19,16,2,0.27
5,19,17,2,0.325
5,19,18,2,0.335
5,19,19,2,0.345
5,19,20,2,0.31
5,19,21,2,0.325
5,19,22,2,0.295
5,19,23,2,0.31
5,19,24,2,0.3
5,19,25,2,0.275
5,19,26,2,0.285
5,19,27,2,0.34
5,19,28,2,0.29
5,19,29,2,0.315
5,19,30,2,0.29
5,19,31,2,0.34
5,19,32,2,0.31
5,19,33,2,0.325
5,19,34,2,0.345
5,19,35,2,0.365
5,19,36,2,0.39
5,19,37,2,0.36
5,19,38,2,0.365
5,19,39,2,0.35
5,19,40,2,0.36
5,19,41,2,0.325
5,19,42,2,0.36
5,19,43,2,0.335
5,19,44,2,0.355
5,20,1,1,0.355
5,20,2,1,0.35
5,20,3,1,0.34
5,20,4,1,0.34
5,20,5,1,0.37
5,20,6,1,0.365
5,20,7,1,0.375
5,20,8,1,0.35
5,20,9,1,0.35
5,20,10,1,0.365
5,20,11,1,0.345
5,20,12,1,0.345
5,20,13,1,0.35
5,20,14,1,0.35
5,20,15,1,0.36
5,20,16,1,0.36
5,20,17,1,0.33
5,20,18,1,0.35
5,20,19,1,0.345
5,20,20,1,0.34
5,20,21,1,0.34
5,20,22,1,0.36
5,20,23,1,0.345
5,20,24,1,0.35
5,20,25,1,0.365
5,20,26,1,0.335
5,20,27,1,0.365
5,20,28,1,0.365
5,20,29,1,0.35
5,20,30,1,0.335
5,20,31,1,0.36
5,20,32,1,0.34
5,20,33,1,0.32
5,20,34,1,0.375
5,20,35,1,0.33
5,20,36,1,0.37
5,20,37,1,0.325
5,20,38,1,0.36
5,20,39,1,0.315
5,20,40,1,0.325
5,20,41,1,0.355
5,20,1,2,0.325
5,20,2,2,0.35
5,20,3,2,0.375
5,20,4,2,0.34
5,20,5,2,0.33
5,20,6,2,0.33
5,20,7,2,0.345
5,20,8,2,0.375
5,20,9,2,0.325
5,20,10,2,0.375
