17,2,10,2,0.8
17,2,11,2,0.845
17,2,12,2,0.205
17,2,13,2,0.62
17,2,14,2,0.755
17,2,15,2,0.835
17,2,16,2,0.795
17,2,17,2,0.79
17,2,18,2,0.805
17,2,19,2,0.78
17,3,1,1,0.71
17,3,2,1,0.7
17,3,3,1,0.695
17,3,4,1,0.69
17,3,5,1,0.715
17,3,6,1,0.69
17,3,7,1,0.72
17,3,8,1,0.71
17,3,9,1,0.725
17,3,10,1,0.725
17,3,11,1,0.73
17,3,12,1,0.7
17,3,13,1,0.74
17,3,14,1,0.705
17,3,15,1,0.76
17,3,16,1,0.75
17,3,17,1,0.775
17,3,18,1,0.755
17,3,19,1,1.45
17,3,1,2,1.34
17,3,2,2,0.205
17,3,3,2,0.555
17,3,4,2,0.77
17,3,5,2,1.455
17,3,6,2,1.41
17,3,7,2,0.775
17,3,8,2,0.74
17,3,9,2,0.755
17,3,10,2,0.825
17,3,11,2,0.805
17,3,12,2,1.49
17,3,13,2,0.735
17,3,14,2,0.72
17,4,1,1,0.645
17,4,2,1,0.485
17,4,3,1,0.38
17,4,4,1,0.525
17,4,5,1,0.565
17,4,6,1,0.505
17,4,7,1,0.53
17,4,8,1,0.505
17,4,9,1,0.525
17,4,10,1,0.495
17,4,11,1,0.53
17,4,12,1,0.535
17,4,13,1,0.485
17,4,14,1,0.495
17,4,15,1,0.505
17,4,16,1,0.525
17,4,17,1,0.54
17,4,18,1,0.495
17,4,19,1,0.475
17,4,20,1,0.515
17,4,21,1,0.525
17,4,22,1,0.51
17,4,23,1,0.445
17,4,24,1,0.525
17,4,25,1,0.54
17,4,26,1,0.475
17,4,27,1,0.51
17,4,1,2,0.205
17,4,2,2,0.39
17,4,3,2,0.51
17,4,4,2,0.52
17,4,5,2,0.51
17,4,6,2,0.505
17,4,7,2,0.58
17,4,8,2,0.5
17,4,9,2,0.545
17,4,10,2,0.475
17,4,11,2,0.495
17,4,12,2,0.5
17,4,13,2,0.55
17,4,14,2,1.06
17,4,15,2,0.525
17,4,16,2,0.5
17,4,17,2,0.505
17,4,18,2,0.49
17,4,19,2,0.545
17,4,20,2,0.52
17,4,21,2,0.985
17,4,22,2,0.505
17,4,23,2,0.53
17,4,24,2,0.565
17,4,25,2,0.52
17,4,26,2,0.525
17,4,27,2,0.51
17,5,1,1,0.565
17,5,2,1,0.55
17,5,3,1,0.59
17,5,4,1,0.55
17,5,5,1,0.605
17,5,6,1,0.59
17,5,7,1,0.585
17,5,8,1,0.58
17,5,9,1,0.59
17,5,10,1,0.575
17,5,11,1,0.605
17,5,12,1,0.635
17,5,13,1,0.62
17,5,14,1,0.59
17,5,15,1,0.59
17,5,16,1,0.535
17,5,17,1,0.725
17,5,18,1,0.66
17,5,19,1,0.59
17,5,20,1,0.6
17,5,21,1,0.645
17,5,22,1,0.58
17,5,23,1,0.575
17,5,1,2,0.645
17,5,2,2,0.62
17,5,3,2,0.615
17,5,4,2,0.64
17,5,5,2,0.6
17,5,6,2,0.565
17,5,7,2,0.595
17,5,8,2,0.595
17,5,9,2,0.63
17,5,10,2,0.515
17,5,11,2,0.635
17,5,12,2,0.55
17,5,13,2,0.655
17,5,14,2,0.55
17,5,15,2,0.615
17,5,16,2,0.65
17,5,17,2,0.575
17,5,18,2,0.585
17,5,19,2,0.585
17,5,20,2,0.62
17,5,21,2,0.585
17,5,22,2,0.605
17,5,23,2,0.625
17,5,24,2,0.645
17,6,1,1,0.5
17,6,2,1,0.325
17,6,3,1,0.355
17,6,4,1,0.505
17,6,5,1,0.305
17,6,6,1,0.335
17,6,7,1,0.555
17,6,8,1,0.325
17,6,9,1,0.345
17,6,10,1,0.565
17,6,11,1,0.55
17,6,12,1,0.575
17,6,13,1,0.6
17,6,14,1,0.575
17,6,15,1,0.515
17,6,16,1,0.58
17,6,17,1,0.55
17,6,18,1,1.175
17,6,19,1,0.56
17,6,20,1,0.595
17,6,21,1,0.62
17,6,22,1,0.54
17,6,23,1,1.21
17,6,24,1,0.555
17,6,25,1,0.575
17,6,1,2,0.54
17,6,2,2,0.57
17,6,3,2,0.68
17,6,4,2,0.515
17,6,5,2,0.605
17,6,6,2,0.615
17,6,7,2,0.56
17,6,8,2,0.59
17,6,9,2,0.66
17,6,10,2,0.635
17,6,11,2,0.615
17,6,12,2,0.58
17,6,13,2,0.605
17,6,14,2,0.57
17,6,15,2,0.615
17,6,16,2,0.555
17,6,17,2,0.58
17,6,18,2,0.565
17,6,19,2,0.625
17,6,20,2,0.59
17,6,21,2,0.575
17,6,22,2,0.535
17,6,23,2,0.685
17,6,24,2,0.505
17,7,1,1,0.745
17,7,2,1,0.745
17,7,3,1,0.725
17,7,4,1,2.305
17,7,5,1,0.715
17,7,6,1,0.795
17,7,7,1,0.73
17,7,8,1,0.77
17,7,9,1,0.735
17,7,10,1,0.745
17,7,11,1,0.815
17,7,12,1,0.75
17,7,13,1,0.795
17,7,14,1,1.135
17,7,15,1,0.785
17,7,16,1,0.765
17,7,1,2,0.865
17,7,2,2,0.775
17,7,3,2,0.795
17,7,4,2,0.995
17,7,5,2,0.87
17,7,6,2,0.77
17,7,7,2,0.73
17,7,8,2,0.79
17,7,9,2,0.8
17,7,10,2,0.81
17,7,11,2,0.875
17,7,12,2,0.895
17,7,13,2,0.775
17,7,14,2,0.805
17,7,15,2,0.775
17,7,16,2,0.795
17,7,17,2,0.825
17,8,1,1,0.81
17,8,2,1,0.725
17,8,3,1,0.685
17,8,4,1,0.775
17,8,5,1,0.755
17,8,6,1,1.48
17,8,7,1,0.72
17,8,8,1,1.505
17,8,9,1,0.725
17,8,10,1,0.75
17,8,11,1,0.82
17,8,12,1,0.7
17,8,13,1,0.73
17,8,14,1,0.79
17,8,15,1,0.815
17,8,16,1,0.735
17,8,17,1,0.71
17,8,1,2,0.81
17,8,2,2,0.805
17,8,3,2,0.765
17,8,4,2,0.765
17,8,5,2,0.875
17,8,6,2,0.72
17,8,7,2,0.795
17,8,8,2,0.82
17,8,9,2,0.755
17,8,10,2,1.52
17,8,11,2,0.825
17,8,12,2,0.765
17,8,13,2,0.8
17,8,14,2,0.74
17,8,15,2,0.87
17,8,16,2,0.82
17,8,17,2,0.785
17,9,1,1,0.695
17,9,2,1,0.72
17,9,3,1,0.685
17,9,4,1,0.77
17,9,5,1,0.72
17,9,6,1,0.75
17,9,7,1,0.74
17,9,8,1,0.76
17,9,9,1,0.705
17,9,10,1,0.755
17,9,11,1,0.74
17,9,12,1,0.785
17,9,13,1,0.72
17,9,14,1,0.815
17,9,15,1,0.795
17,9,16,1,0.695
17,9,17,1,0.74
17,9,18,1,0.705
17,9,19,1,0.765
17,9,1,2,0.745
17,9,2,2,0.76
17,9,3,2,1.52
17,9,4,2,0.73
17,9,5,2,0.775
17,9,6,2,0.715
17,9,7,2,0.78
17,9,8,2,0.75
17,9,9,2,0.9
17,9,10,2,0.66
17,9,11,2,0.7
17,9,12,2,0.79
17,9,13,2,0.725
17,9,14,2,0.75
17,9,15,2,0.835
17,9,16,2,1.65
17,9,17,2,0.775
17,10,1,1,0.55
17,10,2,1,0.485
17,10,3,1,0.485
17,10,4,1,0.5
17,10,5,1,0.495
17,10,6,1,0.475
17,10,7,1,0.5
17,10,8,1,0.51
17,10,9,1,0.495
17,10,10,1,0.445
17,10,11,1,0.525
17,10,12,1,0.465
17,10,13,1,0.44
17,10,14,1,0.485
17,10,15,1,0.57
17,10,16,1,0.465
17,10,17,1,0.545
17,10,18,1,0.47
17,10,19,1,0.515
17,10,20,1,0.495
17,10,21,1,0.47
17,10,22,1,0.505
17,10,23,1,0.48
17,10,24,1,0.46
17,10,25,1,0.465
17,10,26,1,0.495
17,10,27,1,0.455
17,10,28,1,0.5
17,10,29,1,0.525
17,10,1,2,0.53
17,10,2,2,0.48
17,10,3,2,0.515
17,10,4,2,0.49
17,10,5,2,0.46
17,10,6,2,0.49
17,10,7,2,0.55
17,10,8,2,0.525
17,10,9,2,0.525
17,10,10,2,0.515
17,10,11,2,0.515
17,10,12,2,0.5
17,10,13,2,0.46
17,10,14,2,0.515
17,10,15,2,0.5
17,10,16,2,0.525
17,10,17,2,0.505
17,10,18,2,0.53
17,10,19,2,0.48
17,10,20,2,0.49
17,10,21,2,0.465
17,10,22,2,0.47
17,10,23,2,0.45
17,10,24,2,0.57
17,10,25,2,0.46
17,10,26,2,0.525
17,10,27,2,0.5
17,10,28,2,0.485
17,10,29,2,0.505
17,11,1,1,0.515
17,11,2,1,0.47
17,11,3,1,0.505
17,11,4,1,0.505
17,11,5,1,0.485
17,11,6,1,0.51
17,11,7,1,0.51
17,11,8,1,0.54
17,11,9,1,0.485
17,11,10,1,0.505
17,11,11,1,0.515
17,11,12,1,0.545
17,11,13,1,0.49
17,11,14,1,0.48
17,11,15,1,0.525
17,11,16,1,0.46
17,11,17,1,0.525
17,11,18,1,0.51
17,11,19,1,0.52
17,11,20,1,0.5
17,11,21,1,1.05
17,11,22,1,0.565
17,11,23,1,0.53
17,11,24,1,0.495
17,11,25,1,0.5
17,11,26,1,0.5
17,11,1,2,0.515
17,11,2,2,0.59
17,11,3,2,0.51
17,11,4,2,0.565
17,11,5,2,0.57
17,11,6,2,0.545
17,11,7,2,0.525
17,11,8,2,0.51
17,11,9,2,0.535
17,11,10,2,0.495
17,11,11,2,0.54
17,11,12,2,0.555
17,11,13,2,0.47
17,11,14,2,0.565
17,11,15,2,0.5
17,11,16,2,0.55
17,11,17,2,0.495
17,11,18,2,0.58
17,11,19,2,0.555
17,11,20,2,0.56
17,11,21,2,0.58
17,11,22,2,0.615
17,11,23,2,0.485
17,11,24,2,0.62
17,11,25,2,0.425
17,11,26,2,0.54
17,11,27,2,0.56
17,12,1,1,0.905
17,12,2,1,0.82
17,12,3,1,0.9
17,12,4,1,0.87
17,12,5,1,0.835
17,12,6,1,0.86
17,12,7,1,0.885
17,12,8,1,0.875
17,12,9,1,0.84
17,12,10,1,1.795
17,12,11,1,0.775
17,12,12,1,0.835
17,12,13,1,0.745
17,12,14,1,0.92
17,12,15,1,0.75
17,12,16,1,0.9
17,12,1,2,0.855
17,12,2,2,0.785
17,12,3,2,0.835
17,12,4,2,0.915
17,12,5,2,0.9
17,12,6,2,0.775
17,12,7,2,0.93
17,12,8,2,0.75
17,12,9,2,0.89
17,12,10,2,0.82
17,12,11,2,0.88
17,12,12,2,0.87
17,12,13,2,0.85
17,12,14,2,0.85
17,12,15,2,0.815
17,12,16,2,0.815
17,13,1,1,0.66
17,13,2,1,0.58
17,13,3,1,0.615
17,13,4,1,0.585
17,13,5,1,0.675
17,13,6,1,0.555
17,13,7,1,0.685
17,13,8,1,0.66
17,13,9,1,0.59
17,13,10,1,0.555
17,13,11,1,0.655
17,13,12,1,0.67
17,13,13,1,0.625
17,13,14,1,0.59
17,13,15,1,0.67
17,13,16,1,1.17
17,13,17,1,0.535
17,13,18,1,0.67
17,13,19,1,0.565
17,13,20,1,1.305
17,13,21,1,0.64
17,13,1,2,0.63
17,13,2,2,4.9
17,13,3,2,3.745
17,13,4,2,0.71
17,13,5,2,4.525
17,14,1,1,0.54
17,14,2,1,0.515
17,14,3,1,0.565
17,14,4,1,0.535
17,14,5,1,0.515
17,14,6,1,0.495
17,14,7,1,0.55
17,14,8,1,0.57
17,14,9,1,1.155
17,14,10,1,0.585
17,14,11,1,0.545
17,14,12,1,0.545
17,14,13,1,0.54
17,14,14,1,0.5
17,14,15,1,0.525
17,14,16,1,1.165
17,14,17,1,0.565
17,14,18,1,1.585
17,14,19,1,0.52
17,14,20,1,0.385
17,14,21,1,0.535
17,14,1,2,0.54
17,14,2,2,1.14
17,14,3,2,1.13
17,14,4,2,1.13
17,14,5,2,1.17
17,15,1,1,1.625
17,15,2,1,0.525
17,15,3,1,0.55
17,15,4,1,0.51
17,15,5,1,0.525
17,15,6,1,0.52
17,15,7,1,0.53
17,15,8,1,1.105
17,15,9,1,1.09
17,15,10,1,1.1
17,15,11,1,0.565
17,15,12,1,2.22
17,15,13,1,0.545
17,15,14,1,0.44
17,15,15,1,0.53
17,15,16,1,0.62
17,15,17,1,0.465
17,15,1,2,0.54
17,15,2,2,0.695
17,15,3,2,0.555
17,15,4,2,0.565
17,15,5,2,0.625
17,15,6,2,0.545
17,15,7,2,0.575
17,15,8,2,0.54
17,15,9,2,0.605
17,15,10,2,0.515
17,15,11,2,0.53
17,15,12,2,0.565
17,15,13,2,0.595
17,15,14,2,0.575
17,15,15,2,0.51
17,15,16,2,0.635
17,15,17,2,0.555
17,15,18,2,0.555
17,15,19,2,1.06
17,15,20,2,0.58
17,15,21,2,0.58
17,15,22,2,1.59
17,15,23,2,0.505
17,16,1,1,0.52
17,16,2,1,0.32
17,16,3,1,0.25
17,16,4,1,0.545
17,16,5,1,0.285
17,16,6,1,0.275
17,16,7,1,0.59
17,16,8,1,0.28
17,16,9,1,0.285
17,16,10,1,0.595
17,16,11,1,0.565
17,16,12,1,0.585
17,16,13,1,0.52
17,16,14,1,0.555
17,16,15,1,0.575
17,16,16,1,0.545
17,16,17,1,0.53
17,16,18,1,0.56
17,16,19,1,0.55
17,16,20,1,0.49
17,16,21,1,0.545
17,16,22,1,0.545
17,16,23,1,0.545
17,16,24,1,0.565
17,16,25,1,0.585
17,16,26,1,0.49
17,16,27,1,0.575
17,16,28,1,0.515
17,16,1,2,0.565
17,16,2,2,0.49
17,16,3,2,0.545
17,16,4,2,0.54
17,16,5,2,0.595
17,16,6,2,0.52
17,16,7,2,0.58
17,16,8,2,0.535
17,16,9,2,0.535
17,16,10,2,0.515
17,16,11,2,0.565
17,16,12,2,0.535
17,16,13,2,0.56
17,16,14,2,0.54
17,16,15,2,0.52
17,16,16,2,1.64
17,16,17,2,0.54
17,16,18,2,1.78
17,16,19,2,0.51
17,16,20,2,1.75
17,17,1,1,0.69
17,17,2,1,0.76
17,17,3,1,0.74
17,17,4,1,0.775
17,17,5,1,0.78
17,17,6,1,0.805
17,17,7,1,0.74
17,17,8,1,0.82
17,17,9,1,0.8
17,17,10,1,0.79
17,17,11,1,0.755
17,17,12,1,0.83
17,17,13,1,0.79
17,17,14,1,0.775
17,17,15,1,2.405
17,17,16,1,0.745
17,17,1,2,0.815
17,17,2,2,0.78
17,17,3,2,0.74
17,17,4,2,0.835
17,17,5,2,0.765
17,17,6,2,3.125
17,17,7,2,0.765
17,17,8,2,0.74
17,17,9,2,0.83
17,17,10,2,0.775
17,17,11,2,0.71
17,17,12,2,0.8
17,17,13,2,0.76
17,17,14,2,0.765
17,17,15,2,0.795
17,17,16,2,0.715
17,18,1,1,0.81
17,18,2,1,0.815
17,18,3,1,0.87
17,18,4,1,0.85
17,18,5,1,0.82
17,18,6,1,0.845
17,18,7,1,0.83
17,18,8,1,0.795
17,18,9,1,0.835
17,18,10,1,0.84
17,18,11,1,0.825
17,18,12,1,0.855
17,18,13,1,0.89
17,18,14,1,0.805
17,18,15,1,0.86
17,18,16,1,0.795
17,18,1,2,0.75
17,18,2,2,0.9
17,18,3,2,0.75
17,18,4,2,0.82
17,18,5,2,0.88
17,18,6,2,0.885
17,18,7,2,0.78
17,18,8,2,0.825
17,18,9,2,0.805
17,18,10,2,0.795
17,18,11,2,0.84
17,18,12,2,0.82
17,18,13,2,0.795
17,18,14,2,0.815
17,18,15,2,0.805
17,18,16,2,0.8
17,18,17,2,0.74
17,18,18,2,0.745
17,19,1,1,0.745
17,19,2,1,0.745
17,19,3,1,0.735
17,19,4,1,0.77
17,19,5,1,0.795
17,19,6,1,0.665
17,19,7,1,0.8
17,19,8,1,0.715
17,19,9,1,0.755
17,19,10,1,0.78
17,19,11,1,0.74
17,19,12,1,0.82
17,19,13,1,0.68
17,19,14,1,0.69
17,19,15,1,0.78
17,19,16,1,0.79
17,19,17,1,0.77
17,19,18,1,0.705
17,19,19,1,0.725
17,19,1,2,0.83
17,19,2,2,0.735
17,19,3,2,0.82
17,19,4,2,1.46
17,19,5,2,0.825
17,19,6,2,1.1
17,19,7,2,0.715
17,19,8,2,0.715
17,19,9,2,0.86
17,19,10,2,0.74
17,19,11,2,0.77
17,19,12,2,0.725
17,19,13,2,0.76
17,19,14,2,1.045
17,19,15,2,0.695
17,19,16,2,0.74
17,19,17,2,0.725
17,20,1,1,0.585
17,20,2,1,0.635
17,20,3,1,0.595
17,20,4,1,0.565
17,20,5,1,0.67
17,20,6,1,0.635
17,20,7,1,0.55
17,20,8,1,0.595
17,20,9,1,0.63
17,20,10,1,0.595
17,20,11,1,0.635
17,20,12,1,0.58
17,20,13,1,0.59
17,20,14,1,0.575
17,20,15,1,0.605
17,20,16,1,1.235
17,20,17,1,1.215
17,20,18,1,0.55
17,20,19,1,0.605
17,20,20,1,0.575
17,20,21,1,0.585
17,20,1,2,2.445
17,20,2,2,1.24
17,20,3,2,1.18
17,20,4,2,0.58
17,20,5,2,0.57
17,20,6,2,0.57
17,20,7,2,0.67
17,20,8,2,1.315
17,20,9,2,1.285
17,20,10,2,1.225
17,20,11,2,1.175
17,20,12,2,1.275
17,21,1,1,1.295
17,21,2,1,0.205
17,21,3,1,0.56
17,21,4,1,0.205
17,21,5,1,2.255
17,21,6,1,0.205
17,21,7,1,1.43
17,21,8,1,0.205
17,21,9,1,0.615
17,21,10,1,0.205
17,21,11,1,2.245
17,21,12,1,0.205
17,21,13,1,0.61
17,21,14,1,0.82
17,21,15,1,0.205
17,21,16,1,0.555
17,21,17,1,0.87
17,21,18,1,0.205
17,21,19,1,0.62
17,21,20,1,0.205
17,21,21,1,0.625
17,21,22,1,0.205
17,21,1,2,0.205
17,21,2,2,0.665
17,21,3,2,0.795
17,21,4,2,0.205
17,21,5,2,0.55
17,21,6,2,0.205
17,21,7,2,1.46
17,21,8,2,0.205
17,21,9,2,0.65
17,21,10,2,0.205
17,21,11,2,0.575
17,21,12,2,1.02
17,21,13,2,0.75
17,21,14,2,0.82
17,21,15,2,0.85
17,21,16,2,0.885
17,21,17,2,0.855
17,21,18,2,0.89
17,21,19,2,0.835
17,21,20,2,0.965
17,21,21,2,0.885
